"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"RLR",0,0.0784759970351461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589984210526316,0.0853430770886636,0.454,0.129123784562018,0.666763157894737,0.11372836618117,0.573436974789916,0.0781820489664915,0.560381578947368,0.078685772093713,0.477884271314789,0.104249704379895,0.520122029243546,0.107305112210666,0.520122029243546,0.107305112210666,0.611545202854807,0.0682342975308294,0.122397776305012,0.159009398026972,0.125964481469454,0.163163533460165,0.533414298707792,0.0972398829239027
"RLR",0,0.112883789168469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.592050877192982,0.0879100343302309,0.437333333333333,0.124386710994599,0.687078947368421,0.11949983846732,0.577521008403361,0.078746626687274,0.562206140350877,0.078171111703034,0.471372142921034,0.10393235958585,0.530696949206624,0.118853184900291,0.530696949206624,0.118853184900291,0.610541288659666,0.0636201840957833,0.127040065563076,0.159394463528406,0.132270939281666,0.165368966220118,0.536124741301326,0.100232952378995
"RLR",0,0.162377673918872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.596226315789474,0.0895116426659262,0.418666666666667,0.120634313053836,0.70221052631579,0.114657069557133,0.577848739495798,0.0765297983297412,0.560438596491228,0.076209133909945,0.460565778961287,0.103086549497527,0.532539641000554,0.117676139655853,0.532539641000554,0.117676139655853,0.607846267709749,0.0606237406335824,0.123885898713263,0.155550477849244,0.129861627290294,0.161243722620046,0.537347821706198,0.10187446250292
"RLR",0,0.233572146909012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599161403508772,0.0900668353656583,0.398,0.119277661336175,0.719973684210526,0.113084675816037,0.578731092436975,0.0744355453628377,0.558986842105263,0.0742446047134011,0.448183381296653,0.103528668042921,0.536188785973229,0.121866655017799,0.536188785973229,0.121866655017799,0.605469290004231,0.0573998313224641,0.121442744135769,0.152247934228984,0.128797444963044,0.159272961150499,0.538125110572506,0.102045952544923
"RLR",0,0.335981828628378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603436842105263,0.0916878573286715,0.377333333333333,0.119189179903465,0.737263157894737,0.112535048838332,0.579378151260504,0.0754188275511878,0.557298245614035,0.0754680963055018,0.435077491784515,0.108766294167628,0.538991244952158,0.130767360779248,0.538991244952158,0.130767360779248,0.602935567899719,0.0560464503801747,0.118501447995125,0.155508763409293,0.127028991757363,0.16422471644719,0.542195025180683,0.102536733266957
"RLR",0,0.483293023857175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6078,0.0911831376281015,0.346,0.119367957657723,0.757026315789474,0.111040962144924,0.576705882352941,0.0759630212294473,0.551513157894737,0.076108849011458,0.41180907508517,0.113443119345844,0.53708563667155,0.141159527041568,0.53708563667155,0.141159527041568,0.597457809288697,0.0553961367996027,0.107198491432543,0.157548304215589,0.117204174833901,0.169074515061158,0.544070661559169,0.102267214831565
"RLR",0,0.695192796177561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.612061403508772,0.0925140868211794,0.308,0.115578863228275,0.784631578947368,0.109124883952809,0.575495798319328,0.0691491290804573,0.546315789473684,0.0690565990307303,0.381533634394523,0.113622322904552,0.543121531246531,0.155147585843689,0.543121531246531,0.155147585843689,0.592268410749165,0.0483853517311476,0.0971844382350016,0.144019971136972,0.110856410764186,0.160906195915955,0.545038826872229,0.103073392567139
"RLR",0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.613685964912281,0.0931218115040532,0.262,0.10689159785727,0.823,0.100848841449644,0.576882352941177,0.0672772172843232,0.5425,0.0671670268325119,0.344857941137668,0.116288917215943,0.555215423465423,0.174940724995314,0.555215423465423,0.174940724995314,0.588057019652249,0.044601024391725,0.090170715410324,0.141446594999648,0.108913912402792,0.16427218900805,0.545244501233064,0.103445938718128
"RLR",0.1,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557794736842105,0.0953381826490583,0.492,0.140794602488117,0.609473684210526,0.109334476779987,0.558033613445378,0.0865707990944279,0.550736842105263,0.0886182863410395,0.488690538441826,0.115173508760828,0.495245315614898,0.106014785326063,0.495245315614898,0.106014785326063,0.608208384208882,0.0801172223576117,0.101176196303684,0.177329612915534,0.102438261828132,0.179861680701603,0.505923339628177,0.0947139924505437
"RLR",0.1,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558877192982456,0.0945877562301454,0.49,0.138737291002465,0.612052631578947,0.109154661832566,0.55863025210084,0.083746718053862,0.551026315789474,0.0856859681198956,0.487959480489711,0.112534146686402,0.496193682822166,0.103102890564057,0.496193682822166,0.103102890564057,0.608137035018446,0.0765860866771774,0.101853130486169,0.171612135437394,0.103154497128593,0.173848448071913,0.507147071268399,0.0932110526124825
"RLR",0.1,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.560863157894737,0.0938681289509438,0.486666666666667,0.135835114941529,0.614210526315789,0.104775585310187,0.55836974789916,0.0819651565419557,0.550438596491228,0.0840844461975861,0.486331058221496,0.110659349011214,0.495517276583066,0.101175312433713,0.495517276583066,0.101175312433713,0.607484572241895,0.0747439008800224,0.10070321582222,0.168449435607804,0.101915473838598,0.170483642862067,0.510978759095578,0.0947821394874282
"RLR",0.1,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.562608771929825,0.093704934768089,0.485333333333333,0.137340459427421,0.61671052631579,0.108130391243141,0.559193277310924,0.0806096721181575,0.551021929824561,0.0825356595980484,0.485699964138051,0.11006985078482,0.496733220812555,0.0998472433367456,0.496733220812555,0.0998472433367456,0.607907660501805,0.0738815699877827,0.10195021590918,0.165377148057199,0.103320194129221,0.167626878867438,0.508483550070459,0.0951304395821088
"RLR",0.1,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.566273684210526,0.0925367835315737,0.482,0.141454683943048,0.614131578947368,0.107646889903003,0.556260504201681,0.0811029036672963,0.548065789473684,0.0834457651824844,0.481555506528246,0.11439209625129,0.492003995789213,0.10191845805198,0.492003995789213,0.10191845805198,0.605663344196821,0.0743899441062718,0.0958668000884443,0.167280267935978,0.0969192873673511,0.169763228098411,0.511816236235635,0.0964933013671591
"RLR",0.1,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.569452631578947,0.0901769599754716,0.48,0.14556673563355,0.621947368421053,0.111594055229889,0.559747899159664,0.0839266359220058,0.550973684210526,0.0862593503935127,0.482208204421183,0.118636451976319,0.496493092820492,0.109742914138211,0.496493092820492,0.109742914138211,0.607996240242411,0.0762911345887852,0.101813909825702,0.173417699394491,0.103212565750507,0.176771727720229,0.515406506284449,0.0952252826829666
"RLR",0.1,0.00885866790410082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.573638596491228,0.0880183476621129,0.48,0.141500695012828,0.634868421052632,0.116054005857899,0.567008403361345,0.0852870294599061,0.557434210526316,0.0867864041942137,0.487229409161192,0.116172165158555,0.50784480689589,0.113113370920174,0.50784480689589,0.113113370920174,0.612286869971336,0.0757751312935701,0.115282805794569,0.174912741859272,0.11742085524986,0.178463226576411,0.520354347627329,0.0964799863638927
"RLR",0.1,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.579559649122807,0.0870298530413205,0.478666666666667,0.138414948947111,0.643131578947368,0.112791585308179,0.57109243697479,0.0813255177163534,0.560899122807018,0.0829048127444456,0.488913993708568,0.110557386981594,0.513856052873855,0.104850661826488,0.513856052873855,0.104850661826488,0.614862770134646,0.0732843498942017,0.122389870531551,0.166686778873356,0.125069058198477,0.169316764240551,0.525877382392527,0.0969783944033304
"RLR",0.1,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.583621052631579,0.0858381693242859,0.478666666666667,0.132448240742827,0.653631578947368,0.109653129113413,0.576924369747899,0.0791093888468555,0.566149122807018,0.0803771473839999,0.492992266340778,0.105414132668757,0.521694229660948,0.100032631408865,0.521694229660948,0.100032631408865,0.618369353359308,0.0717233600515289,0.133251320088137,0.161427405178779,0.136015983905661,0.163769698985054,0.529768365438724,0.0958925128498894
"RLR",0.1,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589882456140351,0.0856495717311535,0.477333333333333,0.136237727131847,0.662605263157895,0.11228773839095,0.581302521008403,0.0809906020689528,0.569969298245614,0.0822376946024689,0.494567832310508,0.109326415452673,0.527544970638237,0.106350816779718,0.527544970638237,0.106350816779718,0.621292449372467,0.0730419724492144,0.141132725466541,0.165624028090258,0.14422596653864,0.168881784960391,0.532986521275975,0.0969976709754348
"RLR",0.1,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.595440350877193,0.085931541349827,0.468,0.13698042328609,0.666842105263158,0.11136928231342,0.579613445378151,0.0810466178605032,0.567421052631579,0.0825288090205174,0.488380889220609,0.11108723728627,0.526041717956966,0.110206730330645,0.526041717956966,0.110206730330645,0.618718333643344,0.0721879874896588,0.136157933365761,0.166500369662112,0.139578943834274,0.170370111898897,0.534990129953096,0.0970806409866001
"RLR",0.1,0.0545559478116852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.602891228070175,0.0863812119069607,0.451333333333333,0.131589607932484,0.683026315789474,0.115591982151075,0.581386554621849,0.0808778799539675,0.567179824561403,0.0814554985225157,0.480922310775622,0.108906101662635,0.53273298115713,0.117340489683734,0.53273298115713,0.117340489683734,0.61617745284048,0.0687265782138875,0.136543980265036,0.165186433977303,0.141201367082588,0.170332071634244,0.541336339851579,0.0985408844452162
"RLR",0.1,0.0784759970351461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.611587719298246,0.0870526229898348,0.428666666666667,0.115763216672895,0.701368421052632,0.118862064983658,0.58172268907563,0.0797114763656962,0.565017543859649,0.0787497309573226,0.470061357211953,0.100937879175469,0.539116169777935,0.121848119263691,0.539116169777934,0.121848119263691,0.610988351004524,0.0626982142641071,0.133353646145558,0.160665963035114,0.139418053090825,0.16696204392056,0.548753321031833,0.100294267292034
"RLR",0.1,0.112883789168469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.624354385964912,0.0887239767546576,0.414666666666667,0.117045560785804,0.725236842105263,0.116420333892549,0.588991596638656,0.0802440232699092,0.569951754385965,0.0797032574787909,0.465693294689052,0.104602396543754,0.552656829281829,0.125238289930249,0.552656829281829,0.125238289930249,0.613376157987427,0.0625856496507864,0.144016746354129,0.162835679851628,0.151966625846328,0.169172918950221,0.554048177244438,0.104405170700056
"RLR",0.1,0.162377673918872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.641408771929825,0.0877992244591389,0.392,0.114211295315101,0.754868421052632,0.114767233170778,0.595689075630252,0.0770718371205834,0.573434210526316,0.0763441800438631,0.45543039758909,0.10394508334455,0.569950993450993,0.131335431489403,0.569950993450993,0.131335431489403,0.61383246068216,0.0577908630208065,0.152207839704642,0.156897535188546,0.163645711714558,0.165270406920834,0.563624897258952,0.102659955161012
"RLR",0.1,0.233572146909012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.661001754385965,0.0904722307755599,0.337333333333333,0.110022954446109,0.793342105263158,0.105012630499504,0.593310924369748,0.0711622851890271,0.565337719298246,0.0710361790240153,0.415515514830608,0.109067110640426,0.575907897657898,0.144052282901128,0.575907897657898,0.144052282901128,0.605202548052906,0.050835851544747,0.136813455453272,0.147248807287665,0.152791212246695,0.159916339761809,0.572740736374369,0.103706253940741
"RLR",0.1,0.335981828628378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.674272807017544,0.0894321840834067,0.244666666666667,0.0952543997587548,0.846447368421053,0.0977927124947712,0.582453781512605,0.0613096191022266,0.54555701754386,0.0604257696983547,0.33292657146482,0.108254440643561,0.58400937950938,0.181612413572458,0.58400937950938,0.181612413572458,0.58890384626875,0.0386711237349479,0.097347623315331,0.127865827304189,0.123290697243493,0.153523112021855,0.579012506387213,0.101697758902676
"RLR",0.1,0.483293023857175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.688442105263158,0.0872011331613897,0.0986666666666667,0.0760884357581146,0.926184210526316,0.0804407531378365,0.563067226890756,0.0468837879710112,0.512425438596491,0.0453353572466437,0.166895411983766,0.105686275676979,0.559680006754475,0.347356527889087,0.559680006754475,0.347356527889087,0.56775038635896,0.0262722185638106,0.0275405665610474,0.098884403406584,0.0573371792638347,0.173330374682766,0.599969274670638,0.101462776660561
"RLR",0.1,0.695192796177561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.684385964912281,0.0895679427962715,0,0,0.9995,0.00499999999999999,0.561058823529412,0.00529353152159001,0.49975,0.0025,0,NA,0,NA,0,NA,0.561218487394958,0.00496988123197892,-0.000566037735849057,0.00566037735849055,-0.148522131446501,NA,0.605726470406676,0.0999165901834053
"RLR",0.1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.635252631578947,0.0937121894449654,0,0,1,0,0.561344537815126,0.00506741755592879,0.5,0,NA,NA,NA,NA,NA,NA,0.561344537815126,0.00506741755592879,0,0,NA,NA,0.558344528609374,0.0992330257762609
"RLR",0.2,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.558233333333333,0.0948048674296206,0.491333333333333,0.140754739690108,0.607921052631579,0.109703970333411,0.556865546218487,0.0862821203638432,0.549627192982456,0.0882831949376661,0.487673148274335,0.114759994070415,0.493942796496589,0.105521510199825,0.493942796496589,0.105521510199825,0.607282459772122,0.0800531933250178,0.0989536191338368,0.176619463759642,0.100215383019834,0.179225128733578,0.5061358578273,0.0946875075368616
"RLR",0.2,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.559931578947368,0.0949159375101143,0.492,0.138544623838721,0.611052631578947,0.110411068747483,0.558932773109244,0.0841864881408316,0.551526315789474,0.0859567855200195,0.489218377165312,0.112405456314503,0.49677023874818,0.103189339832759,0.49677023874818,0.103189339832759,0.608556436909984,0.0770634736891674,0.102870199449145,0.17210173492875,0.10415323183098,0.174394336176927,0.507633539073946,0.0938787912501563
"RLR",0.2,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.562078947368421,0.0942361800123745,0.489333333333333,0.139654857548216,0.61628947368421,0.106371553453403,0.560705882352941,0.0830975897833363,0.552811403508772,0.0853579042050885,0.488584047237347,0.113507199552562,0.498074357874667,0.103570859471067,0.498074357874667,0.103570859471067,0.609852552280507,0.0755313461308101,0.105400031653599,0.17111393619154,0.106735030083883,0.173252151798538,0.509759491556111,0.0952361700582277
"RLR",0.2,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.563975438596491,0.0947499620741702,0.484,0.136533975166842,0.616763157894737,0.108306391086351,0.55863025210084,0.0811737144983194,0.550381578947368,0.0830045805277569,0.484857084335486,0.109891741914904,0.496270639018704,0.100240527709865,0.496270639018704,0.100240527709865,0.607187201265479,0.0744691226375036,0.100726111848964,0.166238246168098,0.102088310557164,0.168563486039422,0.509803244722102,0.0964418572491857
"RLR",0.2,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.568126315789474,0.0927261366332826,0.479333333333333,0.140448216289972,0.620342105263158,0.11055786428555,0.558571428571429,0.0814655123131369,0.549837719298246,0.08343942096312,0.481648250936509,0.113834664626406,0.495610648768157,0.103534639574439,0.495610648768156,0.103534639574439,0.60654844510669,0.0738895165466397,0.0996454906476926,0.167525801563309,0.100912532743147,0.170140691165822,0.513833168669263,0.0962637959380488
"RLR",0.2,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.571017543859649,0.0900489130982341,0.480666666666667,0.142226956991894,0.632263157894737,0.113692664639285,0.565848739495798,0.0841089993749548,0.556464912280702,0.0858864114265279,0.486616167664419,0.115980306042788,0.505789027492975,0.110509507437819,0.505789027492975,0.110509507437819,0.611849213512765,0.0753656430374054,0.113184831213136,0.1728896078384,0.115203969018682,0.176192875582899,0.517031631041962,0.095367441977425
"RLR",0.2,0.00885866790410082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.577031578947368,0.0877801407993455,0.483333333333333,0.137436854187255,0.641631578947368,0.116057625317353,0.57227731092437,0.0841317222895044,0.562482456140351,0.0853030551526159,0.492461258049674,0.112161161982072,0.51584418184043,0.108855064757401,0.51584418184043,0.108855064757401,0.615921781502871,0.0744925272542251,0.12563541181712,0.171679708634077,0.128186482931676,0.174400764575751,0.522864030073567,0.0965602305157366
"RLR",0.2,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.584135087719298,0.0869025569456157,0.486666666666667,0.133501577353994,0.651052631578947,0.115706678629404,0.579008403361345,0.0833580330301619,0.568859649122807,0.0841985960522445,0.498729512002111,0.108457148228548,0.525317081009805,0.10714202042551,0.525317081009805,0.10714202042551,0.620631294861642,0.0738443936823042,0.13872098668862,0.169385579776251,0.141626803964104,0.171967598990564,0.52996629650807,0.0961737022967448
"RLR",0.2,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.589871929824561,0.0865985818834459,0.484,0.138168231359914,0.662631578947368,0.114604760364655,0.584243697478992,0.0847360822333381,0.573315789473684,0.0859292755972154,0.499973001955975,0.113804049693026,0.531266591037102,0.113676327286733,0.531266591037102,0.113676327286733,0.624185269430121,0.0746522470232272,0.1478276440357,0.173472282662319,0.15086963779516,0.177021741961026,0.531695522693979,0.0963866642691515
"RLR",0.2,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.597877192982456,0.0862654444303225,0.472,0.141081282141164,0.663710526315789,0.112972781714046,0.579605042016807,0.0839847795464155,0.567855263157895,0.0856651498150816,0.490104879616916,0.115965442230708,0.524842067976743,0.113048337880366,0.524842067976743,0.113048337880366,0.619383100156276,0.0748707964128444,0.136832886811294,0.172747432594407,0.139778493291875,0.17647996326971,0.540019792841845,0.0954361227346705
"RLR",0.2,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606805263157895,0.0887870170007556,0.455333333333333,0.130286742385025,0.684605263157895,0.117276574276141,0.584042016806723,0.0830286650194733,0.569969298245614,0.0833921990761312,0.485101783689842,0.109247697424575,0.536374965720554,0.117073437333935,0.536374965720554,0.117073437333935,0.617987103455938,0.070445704060259,0.142277696691946,0.168808341874447,0.146749283876505,0.17334352163867,0.544407439164345,0.101189623075395
"RLR",0.2,0.0545559478116852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.619105263157895,0.0878760799867619,0.44,0.124991582208146,0.703447368421053,0.119278715330707,0.587857142857143,0.0835733405382052,0.571723684210526,0.0833607837633505,0.479520621590131,0.108264463506201,0.546057080475424,0.124526946898879,0.546057080475424,0.124526946898879,0.617122375915191,0.0678607329931541,0.146693823735488,0.169541495798384,0.152661839290392,0.175232809984036,0.550395260325515,0.103252385318873
