"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.5,100,0.676629824561404,0.0912070692951788,0.535333333333333,0.131453072285297,0.703026315789474,0.121936637102719,0.629563025210084,0.0817669325984102,0.619179824561404,0.0819109670727587,0.554777514719885,0.103778649925574,0.592960074540183,0.107875176571862,0.592960074540183,0.107875176571862,0.66130181302684,0.073586748938932,0.240801254314667,0.16474812837378,0.245920582383207,0.167450677324351,0.597173746300667,0.103857164099879
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.5,200,0.669470175438596,0.0861043787246273,0.536666666666667,0.137763114240867,0.686447368421053,0.101841912941283,0.620705882352941,0.0775916817635574,0.61155701754386,0.0801711559305002,0.548276636559047,0.106788047884877,0.573809701627847,0.0968515053817495,0.573809701627847,0.0968515053817495,0.658829081385479,0.0748963366582071,0.223998936161313,0.160346907901195,0.22767690760175,0.162046624152252,0.590956604782617,0.098549265117529
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.8,50,0.670844736842105,0.0837169756976045,0.532666666666667,0.139743230944605,0.686394736842105,0.103895322739975,0.618932773109244,0.0775682301773487,0.609530701754386,0.0801121047425945,0.54487371735095,0.108734262254509,0.572228409768691,0.100611126752876,0.572228409768691,0.100611126752876,0.656868812404722,0.0742697643821087,0.220009416445916,0.160573689588102,0.223840646650244,0.16301720025794,0.579013676003455,0.0984663429880518
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.8,100,0.668170175438596,0.0868026185921355,0.535333333333333,0.126935741142316,0.682,0.11089008767609,0.61772268907563,0.0816091209263881,0.608666666666667,0.0823261962433469,0.547787351953229,0.101333980436321,0.573324203379965,0.102694921406777,0.573324203379965,0.102694921406777,0.654795531106246,0.0754164484673851,0.2187384276375,0.16521949729247,0.222512055681831,0.167431789632274,0.579812029287232,0.100267992640516
"XGB",NA,NA,NA,NA,NA,0.3,6,5,0.9,3,0.8,200,0.668236842105263,0.0888105256128557,0.542666666666667,0.139590550846115,0.674078947368421,0.115865795130931,0.616378151260504,0.0844879066487742,0.608372807017544,0.0860022923346825,0.548930907916,0.108645979392828,0.569749190157892,0.10627231280245,0.569749190157892,0.10627231280245,0.656942831469568,0.0823429883325563,0.217420484287297,0.171902049246537,0.221504408007018,0.175291616213102,0.588465043341073,0.102344334984618
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.5,50,0.611242105263158,0.0877764431266457,0.519333333333333,0.129678874725006,0.648368421052632,0.110027595621806,0.59181512605042,0.0786703424098647,0.583850877192982,0.0797474906073025,0.523013024580765,0.100267578454392,0.539288752999666,0.0949371879716559,0.539288752999666,0.0949371879716559,0.635504147041442,0.0749108431412702,0.168131382258723,0.159152706481631,0.171072229570342,0.161474907494988,0.540294495482776,0.0927684862558366
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.5,100,0.609619298245614,0.089527640953181,0.52,0.134005042034562,0.637342105263158,0.111908583301445,0.585924369747899,0.0816085335682117,0.578671052631579,0.0830163078834989,0.519413725749532,0.105366281328504,0.531007229054056,0.0988119608495557,0.531007229054056,0.0988119608495557,0.631980599008062,0.0784219889119192,0.157379874068066,0.165640659318645,0.160027471934259,0.16835810627702,0.542753626174285,0.101925959974997
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.5,200,0.602487719298246,0.0895093325279818,0.518666666666667,0.129431113025731,0.633631578947368,0.120487075416175,0.583260504201681,0.0773264858140617,0.576149122807018,0.0773065951214918,0.517392553512555,0.0990193222116312,0.529862623616494,0.0957064034533488,0.529862623616494,0.0957064034533488,0.629145357429945,0.0707473760424061,0.152644042457295,0.155193527446872,0.155509249202149,0.157518818945013,0.535739382270232,0.0982085274293896
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.8,50,0.617114035087719,0.0914705313249074,0.504,0.136763946653996,0.643026315789474,0.107457442299179,0.582142857142857,0.0846248933258917,0.573513157894737,0.0866248150831521,0.509239770391582,0.11124276744339,0.525644074621629,0.104856074859176,0.525644074621629,0.104856074859175,0.626610904080614,0.0781671022436288,0.147266306389198,0.173531099606613,0.149538861150022,0.175728948545824,0.549570779336688,0.095087019247627
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.8,100,0.607422807017544,0.0914821727837524,0.507333333333333,0.140192268167228,0.631526315789474,0.105354147277299,0.577117647058824,0.0831702405431158,0.569429824561403,0.0857066760588102,0.507395143788782,0.109461927150873,0.51807842888106,0.0977515234882957,0.51807842888106,0.0977515234882957,0.624605805297587,0.0820435415051538,0.138561043213132,0.170527104431905,0.140702728119513,0.173070425171375,0.543304017182837,0.0974507583798489
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,1,0.8,200,0.59820701754386,0.0906593958671102,0.51,0.139704674882635,0.626342105263158,0.11019703297655,0.575403361344538,0.0838407816405785,0.568171052631579,0.0859758573963343,0.507617726321818,0.110388526631344,0.516125355337817,0.0978900386286223,0.516125355337817,0.0978900386286223,0.623139519728936,0.0807144104245111,0.136024685086132,0.17118797895048,0.137740011127804,0.173132393122018,0.537256648819146,0.0942021377227408
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.5,50,0.634408771929825,0.0974139396901906,0.525333333333333,0.140315501478299,0.64471052631579,0.120466704275611,0.592327731092437,0.08601074962174,0.585021929824561,0.0870164196496566,0.525558302513059,0.107683753149165,0.541063292830321,0.103160987801429,0.541063292830321,0.103160987801429,0.637493645272236,0.0827079148380374,0.170290614289306,0.173320345607939,0.174028388821049,0.175966941161713,0.552970747919022,0.100285509465996
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.5,100,0.624761403508772,0.0917757657243194,0.508,0.14425939973109,0.6545,0.121972153679678,0.590302521008403,0.081551617125641,0.58125,0.0828152087926606,0.514596548124398,0.109380415665013,0.5383606329515,0.100378648051404,0.5383606329515,0.100378648051404,0.632810892519659,0.0774783762635696,0.163153652144367,0.165191043854253,0.166572905420749,0.167910793870137,0.545846305340007,0.0944977725766055
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.5,200,0.611775438596491,0.0892777919030362,0.513333333333333,0.129055969726743,0.648842105263158,0.118628101824284,0.589495798319328,0.0784882383249971,0.581087719298246,0.0787929771972689,0.518679132851897,0.100684071155122,0.538192258228602,0.100303021677694,0.538192258228602,0.100303021677694,0.63194615967046,0.0696587922231829,0.162944247320876,0.158265678695948,0.165967616699775,0.16048137632977,0.540773971094358,0.097284195525091
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.8,50,0.631173684210526,0.0912158169193041,0.520666666666667,0.127373537115648,0.654605263157895,0.112930099090375,0.595823529411765,0.082750707589736,0.587635964912281,0.0833688074462128,0.526989561261988,0.0993837836173115,0.545669766121392,0.0967496099939759,0.545669766121392,0.0967496099939759,0.637814683840461,0.0790464131300554,0.176015673443832,0.166097412084365,0.179194578481459,0.16812948526583,0.549090830638977,0.0960573179011385
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.8,100,0.61780701754386,0.0961062721990132,0.513333333333333,0.141341972926964,0.64878947368421,0.119245708011214,0.589386554621849,0.0911962832041251,0.581061403508772,0.0924728196024884,0.518259885632708,0.11427135780481,0.537134280107577,0.109571582325778,0.537134280107577,0.109571582325778,0.632541834888588,0.0862886492359341,0.162629595625847,0.184617147630258,0.165654777908715,0.187125954355031,0.543537031992351,0.103567903529565
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.6,3,0.8,200,0.611112280701754,0.0997964146315459,0.521333333333333,0.142253784376629,0.64621052631579,0.121198349759107,0.591411764705882,0.0890204059160992,0.583771929824561,0.0902338078743586,0.523191913737204,0.110689332794754,0.539640857250764,0.105122625256473,0.539640857250764,0.105122625256473,0.635944634785579,0.0856701844206558,0.167843873538032,0.179715196086415,0.171356263835602,0.182172851566314,0.545829533478622,0.107549848943408
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,50,0.623536842105263,0.0912239660195422,0.518666666666667,0.132176802316848,0.644684210526316,0.11943770580109,0.589478991596639,0.0821508358130672,0.581675438596491,0.0825824377469078,0.521309641803258,0.102628263868626,0.538588174366577,0.101694806637563,0.538588174366577,0.101694806637563,0.633521557820992,0.0753158959364968,0.163925153081459,0.165312308208031,0.167450660251281,0.167483371744031,0.548409494541534,0.0966826882565935
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,100,0.612191228070175,0.0964806512173886,0.526666666666667,0.131126518526309,0.634421052631579,0.11990982182942,0.587142857142857,0.0816071460051351,0.580543859649123,0.0819637000928719,0.523818471651021,0.101795732338538,0.534525056084267,0.101016548206479,0.534525056084267,0.101016548206479,0.633318528348381,0.0761731896842082,0.161264342098074,0.163809574592497,0.164250694686247,0.166554580188624,0.544318195978317,0.106643691365974
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.5,200,0.602454385964912,0.0971838031959673,0.514666666666667,0.126448509636237,0.630552631578947,0.12469829562535,0.57981512605042,0.0859676415277413,0.572609649122807,0.0854400268780223,0.514713308738747,0.103466104750921,0.527240136368619,0.106940192581505,0.527240136368619,0.106940192581504,0.624612544933641,0.0747892308324042,0.145878750702279,0.171807108306287,0.148371394547819,0.173849480819334,0.534913382685499,0.104036177220066
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,50,0.612957894736842,0.0893914380859842,0.518,0.137919444925072,0.630552631578947,0.122673027268587,0.581218487394958,0.0840085163269977,0.574276315789474,0.0846598620814699,0.515618217761409,0.104910691387762,0.527909245002242,0.102738706021484,0.527909245002242,0.102738706021484,0.628593858898314,0.079564256522589,0.148694379129857,0.169151612490233,0.152322446402502,0.172039114028211,0.547882343738086,0.0994796973080879
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,100,0.608452631578947,0.0907372097516275,0.501333333333333,0.130088461657217,0.640052631578947,0.119756823379095,0.579218487394958,0.082437767368298,0.57069298245614,0.0827485938987982,0.507097580287412,0.102035915733301,0.526196349280832,0.103692968875882,0.526196349280832,0.103692968875882,0.62307011450732,0.0747415265479363,0.142100936766393,0.166056365371463,0.145157558931588,0.168788732900224,0.545976759539084,0.101625733446891
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,1,0.8,200,0.602784210526316,0.0907169656553234,0.497333333333333,0.133810593646174,0.633236842105263,0.113903527963499,0.573655462184874,0.0815975198195749,0.565285087719298,0.0827684806184772,0.501168780351752,0.104491067303218,0.517003204362455,0.100107449117089,0.517003204362455,0.100107449117089,0.619329973430273,0.0755942549691009,0.13087716563354,0.165725680327704,0.133343591004894,0.168042630869416,0.539645084192822,0.0997786636685925
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,50,0.633243859649123,0.095967410028203,0.524,0.136993532087812,0.648342105263158,0.110783386897593,0.593798319327731,0.080235425263929,0.586171052631579,0.0820295060128247,0.525845216392373,0.103209559489038,0.54054819909193,0.0944180939393871,0.54054819909193,0.0944180939393871,0.638576475136416,0.0793512554166808,0.172445445071501,0.163020875518119,0.175583080404529,0.165511069095827,0.548267237663353,0.096664600153769
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,100,0.621621052631579,0.0937191421328724,0.504,0.133441033943247,0.650421052631579,0.117130554765753,0.586193277310924,0.0884169781983424,0.57721052631579,0.0892360435343078,0.512796972174159,0.108468961514529,0.534544742624077,0.110783651382791,0.534544742624077,0.110783651382791,0.628298074827537,0.0804159409964418,0.155251910449497,0.178865382380828,0.158411873319767,0.181466959127159,0.54788760510212,0.0995790080716684
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.5,200,0.613345614035088,0.0936165581641727,0.521333333333333,0.142883563373746,0.645657894736842,0.116722939145612,0.591176470588235,0.0753946192095461,0.583495614035088,0.0770471910495468,0.521934859684651,0.101423871231551,0.538706846551543,0.0946089378182051,0.538706846551543,0.094608937818205,0.637889107231068,0.0739996642244272,0.167090280824346,0.153981058441702,0.171591524531373,0.156837822525206,0.536540628287931,0.0991712589235838
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,50,0.629349122807018,0.0881388382770335,0.511333333333333,0.120625009086257,0.652605263157895,0.116649874077769,0.590739495798319,0.079612409096072,0.581969298245614,0.0794068748572452,0.519592124768124,0.0972330902762077,0.541153842545483,0.0996110503247672,0.541153842545483,0.0996110503247672,0.631571830917395,0.069952471913639,0.16506912266716,0.159470800051827,0.168104789177718,0.161316555505724,0.558147976315685,0.0951614775231474
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,100,0.618535087719298,0.0886878773623963,0.513333333333333,0.12552918289217,0.646815789473684,0.116976118838992,0.588344537815126,0.0801172671435755,0.580074561403509,0.0803064019980411,0.518714221902679,0.0992115643962956,0.53748744341314,0.101214606442831,0.53748744341314,0.101214606442831,0.630989773084809,0.0705913197745938,0.160944288511387,0.16132041999249,0.164097549979889,0.163192310279474,0.549012550172067,0.0958613910234729
"XGB",NA,NA,NA,NA,NA,0.3,9,0,0.9,3,0.8,200,0.612445614035088,0.0897861892360002,0.508,0.125271422491043,0.65728947368421,0.107609973537623,0.591882352941177,0.0762527288779868,0.582644736842105,0.0773606032696665,0.517726154669872,0.0990340777355452,0.540483904683208,0.0956297359367021,0.540483904683208,0.0956297359367021,0.63294522537246,0.0687898734532756,0.166161683039317,0.155103563548279,0.169150246529272,0.156674635906228,0.548794349243928,0.0973582382154405
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,50,0.630626315789474,0.0826532392892095,0.514,0.130713315386399,0.663368421052632,0.0977743310112381,0.597957983193277,0.0692727548610586,0.588684210526316,0.0718938871943559,0.523186964563157,0.0971275022615546,0.545453419215803,0.085623606732909,0.545453419215803,0.085623606732909,0.639580168881387,0.0672320241592411,0.177875573294826,0.143378398631217,0.181011662028611,0.144972880039381,0.552605727367968,0.0912598072807994
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,100,0.620505263157895,0.0844722448167449,0.524,0.121723500401294,0.658184210526316,0.112132886528908,0.599453781512605,0.0760351304129997,0.591092105263158,0.0762905963160473,0.530646657987802,0.0955906298055123,0.551327450628147,0.0969828095419443,0.551327450628147,0.0969828095419443,0.640529823763405,0.0677090843538807,0.183112074910985,0.153145610777546,0.186641157201631,0.154720925725211,0.544614452104066,0.0941468701230162
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.5,200,0.61809649122807,0.0913812947857147,0.524,0.118357634911581,0.654447368421053,0.113467298897436,0.597294117647059,0.0760242667215816,0.589223684210526,0.0758541611864686,0.530023839406166,0.0907295296793064,0.548913162653219,0.0956170672583355,0.548913162653219,0.0956170672583355,0.638872585534172,0.0693725531567893,0.179357518123969,0.151981404267248,0.182890352971177,0.15444926742756,0.553093237397638,0.101563088889653
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,50,0.641359649122807,0.0853812325599121,0.524,0.1213541255726,0.657710526315789,0.109070726480685,0.599084033613445,0.0716215028001505,0.590855263157895,0.0721051837956975,0.529992893543577,0.0910463616256078,0.550156443058146,0.0887096770301299,0.550156443058146,0.0887096770301299,0.640470097133712,0.0689361094817175,0.182461159550971,0.143750168182693,0.185874918430495,0.146501744334472,0.565572065160613,0.0997543071921802
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,100,0.634294736842105,0.0856140331994085,0.520666666666667,0.12123383643869,0.657131578947368,0.109985954731117,0.597319327731092,0.0742294223344823,0.588899122807018,0.0746518484650739,0.527700884400929,0.0914529663497104,0.548043366334388,0.090094744233373,0.548043366334388,0.0900947442333731,0.638554322590707,0.0720530185888004,0.178628722729863,0.148711277064365,0.181960217129266,0.151636924841797,0.562264830837841,0.103799383590293
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,1,0.8,200,0.631057894736842,0.0878243937328538,0.518,0.126723361403796,0.650921052631579,0.112475766935291,0.592697478991597,0.07700925179202,0.58446052631579,0.0777614437395973,0.523123934060402,0.0962592679436751,0.541463806403435,0.091737192429348,0.541463806403435,0.091737192429348,0.635399096130285,0.074887694536635,0.169548650842941,0.154782466793365,0.172684328563837,0.157379051599851,0.561548703466867,0.104802504711929
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,50,0.644754385964912,0.0881037278830111,0.537333333333333,0.12916723688372,0.657842105263158,0.101558258436915,0.605016806722689,0.0780243773677909,0.597587719298246,0.0801031456250057,0.539887513464491,0.103544305437756,0.55200618198451,0.0986252405883854,0.55200618198451,0.0986252405883854,0.648146980005208,0.0723529461060707,0.195309207719395,0.160464256135892,0.197608102327463,0.162579574008095,0.559843828932178,0.0995020804046202
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,100,0.6383,0.0924101018380876,0.538666666666667,0.125235580476492,0.649263157894737,0.117885005674185,0.600899159663866,0.0819562652001604,0.593964912280702,0.0818905935449719,0.538875019145446,0.0997333946193175,0.550593563771969,0.0995596262151772,0.550593563771969,0.0995596262151772,0.644366203633417,0.0732073813219519,0.188512067670245,0.164250227830255,0.191336711444046,0.165698309174031,0.557472857701436,0.103135843011667
"XGB",NA,NA,NA,NA,NA,0.3,9,1,0.6,3,0.5,200,0.627485964912281,0.094616650002036,0.52,0.126774719108988,0.649052631578947,0.113058336827639,0.592529411764706,0.0823469554478502,0.584526315789474,0.0830962116946917,0.524828202062099,0.100133733721777,0.541366687406161,0.101161166411504,0.541366687406161,0.101161166411504,0.635643181495073,0.0763420915229965,0.169734585785022,0.166035662965328,0.172887691078791,0.168613932883801,0.55240812042143,0.110566292256595
