"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"RLR",0.6,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.60170507518797,0.102510560015544,0.51147619047619,0.149140470857651,0.682421052631579,0.103829875252971,0.609145403615992,0.0811060952058853,0.596948621553885,0.0853682207782292,0.521843441321584,0.116052951916105,0.547432328378536,0.1079009787694,0.547432328378536,0.1079009787694,0.655298334493563,0.0794010481201722,0.194441724065882,0.169891161762785,0.198108173613538,0.173809726032688,0.544050883782594,0.102394753931658
"RLR",0.6,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599771365914787,0.103348681727097,0.508285714285714,0.151063963687847,0.683394736842105,0.102206206234522,0.60833231474408,0.0812485900613648,0.59584022556391,0.0858183679963898,0.519383068624052,0.11785012426746,0.545981024049909,0.10782615655073,0.545981024049909,0.10782615655073,0.654407071483975,0.0803809001081651,0.192175962427497,0.170800323555754,0.19582636457451,0.174779300572971,0.542386495842342,0.102020366153103
"RLR",0.6,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.600430388471178,0.10207557260999,0.499952380952381,0.151001595817982,0.682315789473684,0.10252968674013,0.604179526355997,0.0795886252873634,0.591134085213033,0.0840702568376109,0.512336313393345,0.116080655593234,0.541700752249127,0.105810999711766,0.541700752249127,0.105810999711766,0.650080156994283,0.079285218386707,0.182851886373943,0.167089888835297,0.186724374692933,0.171054677063231,0.542199278614617,0.103457065856732
"RLR",0.6,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603349561403509,0.102729828341658,0.496333333333333,0.151583493828864,0.678052631578947,0.106191559740061,0.600214922332569,0.0794389186777794,0.58719298245614,0.0834636131769463,0.507874038102764,0.115906278751021,0.536491052248405,0.104023578085098,0.536491052248405,0.104023578085098,0.646846384463065,0.0782944559366935,0.174964986060526,0.166069395830193,0.178615352489695,0.16974946928956,0.542003894343715,0.106083981929221
"RLR",0.6,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606168421052632,0.102579256941296,0.495714285714286,0.152250876420484,0.685736842105263,0.111197790695366,0.604300483829896,0.0822948366543851,0.590725563909774,0.0857434582350155,0.510424587845867,0.117137910447709,0.544161783692743,0.109065117094392,0.544161783692743,0.109065117094392,0.648906133587702,0.0789109299727368,0.182519606103967,0.17118833690173,0.1869134316318,0.174590112908637,0.542181321839943,0.107497109175456
"RLR",0.6,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.607575062656642,0.10250988310794,0.483952380952381,0.151625494761663,0.696184210526316,0.104676979652224,0.605280366692131,0.0805882214009144,0.590068295739348,0.0846798667547533,0.504723994597953,0.118772778947719,0.545595201968654,0.111908429206012,0.545595201968654,0.111908429206012,0.647388574059987,0.0766365354328477,0.181566799622796,0.169737264250856,0.186168342503318,0.173444902996061,0.54204462885992,0.107904008846445
"RLR",0.6,0.00885866790410082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.612949060150376,0.100168053574012,0.486761904761905,0.146783590631773,0.703921052631579,0.111735803376933,0.610956200662083,0.0801903709428605,0.595341478696742,0.0832004546883058,0.510726426709433,0.113189119815465,0.557733756439639,0.116861475063134,0.557733756439639,0.116861475063134,0.6505622916079,0.0758667511519462,0.19285905328453,0.16702124581697,0.198892098910308,0.172026281280167,0.544345926138815,0.106741060926316
"RLR",0.6,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61620977443609,0.0977555775082896,0.471047619047619,0.141320385918711,0.724842105263158,0.109864426576481,0.616080468551057,0.0808008519799924,0.597944862155388,0.0832616144608092,0.506207900159728,0.116180934635562,0.568037762074527,0.123501144961829,0.568037762074527,0.123501144961829,0.64926092659864,0.0706178751530791,0.199395098757327,0.168685645990044,0.205872611981705,0.173714649834784,0.549327356975869,0.108704374715525
"RLR",0.6,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616250313283208,0.092630704526946,0.456619047619048,0.133398415710926,0.737368421052632,0.111420775012292,0.616996944232238,0.0792196756707093,0.59699373433584,0.0805919721083817,0.49972127937136,0.112454857513593,0.574144896254416,0.125333617073775,0.574144896254416,0.125333617073775,0.646019277191795,0.0660431366847986,0.198560495654251,0.164085326118793,0.206152383045045,0.169607495956614,0.553131734989355,0.104206080671661
"RLR",0.6,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.620531516290727,0.0941218712742444,0.445857142857143,0.126386861987956,0.7655,0.103682911797607,0.628638910109498,0.0740149225726925,0.605678571428571,0.0754582103625914,0.501606945625759,0.109487440271303,0.598415560746443,0.130125690984528,0.598415560746443,0.130125690984528,0.649991553537677,0.0594577175325481,0.217783491253583,0.154745870092094,0.228307476639802,0.161742209853978,0.562643905377594,0.103457269633659
"RLR",0.6,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.638818045112782,0.089368678540465,0.416285714285714,0.127357280012796,0.7905,0.0965911437164984,0.63034632034632,0.0727756083937014,0.603392857142857,0.0750195505216521,0.484460061987613,0.118483804947234,0.606687687312687,0.142106748433741,0.606687687312687,0.142106748433741,0.645494368521237,0.0557870622746038,0.214577692931788,0.155257219943704,0.227407115472466,0.164813388680367,0.581926543333793,0.103795153179229
"RLR",0.6,0.0545559478116852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.649126065162907,0.0874130400548585,0.394857142857143,0.119499249147169,0.817552631578947,0.0925851816708344,0.636558950853068,0.0689959970187529,0.606204887218045,0.0710408011740459,0.476186109935119,0.114471685280243,0.629534983807043,0.147227415035537,0.629534983807043,0.147227415035537,0.644578020238527,0.0501697104856114,0.222140535973985,0.148496539369021,0.240233077949759,0.160601209897741,0.595996036595842,0.0998195047805487
"RLR",0.6,0.0784759970351461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6447085839599,0.0823087037205169,0.30952380952381,0.106677145091042,0.843684210526316,0.0832808531131693,0.61489508530685,0.0577827619108428,0.576604010025063,0.0596484839249718,0.400772068463884,0.110196937994417,0.609556388056388,0.148145189265286,0.609556388056388,0.148145189265286,0.620662194251447,0.0400917264995913,0.1626753562924,0.126006619137954,0.186447671215154,0.143051325372526,0.59253078995797,0.096867662014002
"RLR",0.6,0.112883789168469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.622282769423559,0.076817739562887,0.158285714285714,0.0930930145178662,0.90421052631579,0.0802026728459701,0.584314998726763,0.0412368807924096,0.531248120300752,0.0407901528307031,0.246112234763211,0.106493152955721,0.597875370243791,0.240337021694104,0.597875370243791,0.240337021694104,0.589240654482029,0.0256458900286072,0.0684870436922935,0.0893840544039284,0.107286366350447,0.136003428333396,0.581554144066533,0.0970951178047096
"RLR",0.6,0.162377673918872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.586496240601504,0.0674264223005158,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.600592577244573,0.103337545878798
"RLR",0.6,0.233572146909012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.6,0.335981828628378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.6,0.483293023857175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.6,0.695192796177561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.7,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601363721804511,0.102613289030761,0.512190476190476,0.148429589056675,0.682421052631579,0.103560039205524,0.609457346574994,0.0810651513270255,0.597305764411028,0.085239701690425,0.522492893274484,0.115611454580598,0.547849078295286,0.107590961592539,0.547849078295286,0.107590961592539,0.655570778080248,0.0793182246193339,0.195171985690658,0.169637634514116,0.198810205661602,0.173530076009487,0.543901042151301,0.102663668372988
"RLR",0.7,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599657330827068,0.103087016807746,0.508952380952381,0.152220454196631,0.682894736842105,0.102193068019212,0.608341227400051,0.0828291702007838,0.595923558897243,0.0874771345769834,0.519832658167495,0.118647177184695,0.545967045252649,0.109407322519455,0.545967045252649,0.109407322519455,0.654698305736979,0.0824693112003176,0.192287042385809,0.173975822561854,0.196043025580831,0.178140716467191,0.542208014879033,0.102154018615117
"RLR",0.7,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.600659837092732,0.102339676046898,0.49647619047619,0.148074705220434,0.681815789473684,0.102344638344671,0.602422714540362,0.0783071787536698,0.589145989974937,0.0824818065420085,0.509735982959143,0.11412860480605,0.53985151011699,0.104639787691268,0.53985151011699,0.104639787691268,0.64795681416849,0.0770924341494557,0.179015186112671,0.164120843848117,0.182751274218655,0.167964193900769,0.541426901100853,0.103995675372512
"RLR",0.7,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.603881077694236,0.103359892035378,0.495619047619048,0.150546132392777,0.681131578947368,0.106724344742208,0.601677616501146,0.0804666114094701,0.588375313283208,0.0843020888275442,0.508680489984216,0.116178120971075,0.539244165062663,0.10581963541055,0.539244165062663,0.10581963541055,0.647282508564333,0.0784183300308947,0.177536678611707,0.167896372588564,0.181329088268494,0.17149771415009,0.542410346668243,0.106235090145205
"RLR",0.7,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606158145363409,0.103177752042579,0.49647619047619,0.14914895583397,0.688342105263158,0.108873656577784,0.606127578304049,0.0802538246193932,0.592409147869674,0.0835908462079998,0.512256220273972,0.11372912778966,0.547002683075439,0.105713945645493,0.547002683075439,0.105713945645493,0.650015228959185,0.0768969322206831,0.186018151696382,0.166807290112228,0.190542676581493,0.169812929646298,0.541867600999085,0.108971663574879
"RLR",0.7,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.608851503759399,0.103436071657733,0.483904761904762,0.14961685569819,0.696157894736842,0.103991131374075,0.60525311942959,0.079111845804745,0.590031328320802,0.0831513573364098,0.50492912499057,0.116090139388372,0.545892459149038,0.109579868944139,0.545892459149038,0.109579868944139,0.647239972827983,0.0755197659324975,0.181547816721414,0.16653660470459,0.186200362219137,0.170163366204321,0.543544843832016,0.108871845941951
"RLR",0.7,0.00885866790410082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.613734461152882,0.0995119018277187,0.482714285714286,0.141524415142904,0.708631578947368,0.108427375256308,0.611882098293863,0.0786947176377935,0.595672932330827,0.0813631922093719,0.509737836372654,0.110895511939342,0.559941493963553,0.115998805953914,0.559941493963553,0.115998805953914,0.649721949238748,0.0721182418876327,0.193890211394965,0.163821408967188,0.199867166141905,0.168435037766012,0.544924382424124,0.107361407536036
"RLR",0.7,0.0127427498570313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.616458834586466,0.0955536725379404,0.468904761904762,0.142625200518352,0.730631578947368,0.111862208531931,0.61842551566081,0.0822304152329659,0.599768170426065,0.0846362250001862,0.506572926931436,0.117873216084899,0.573189170607514,0.128476982746146,0.573189170607514,0.128476982746146,0.650213419483728,0.0710031243218466,0.20336594565998,0.171777622314574,0.21061210982148,0.17719403129841,0.550677208023089,0.106867399726178
"RLR",0.7,0.0183298071083244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.614913471177945,0.0912552303307183,0.459142857142857,0.129027889420064,0.742078947368421,0.106959023270596,0.620882862235803,0.0756859850853783,0.600610902255639,0.0771457368324375,0.503833169715342,0.108366882096633,0.580792334600384,0.123642558958481,0.580792334600384,0.123642558958481,0.648492968411365,0.0631785789223964,0.206100727795462,0.157003170843057,0.21414396184095,0.162788263834581,0.552138091838875,0.10231623513629
"RLR",0.7,0.0263665089873036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62613709273183,0.0937675347883655,0.441666666666667,0.128355465032451,0.782105263157895,0.101367989894209,0.636378660555131,0.0746602315986195,0.611885964912281,0.0764472958022268,0.504097473984975,0.113481724372229,0.614622959556783,0.137420004812624,0.614622959556783,0.137420004812624,0.653376067753993,0.0596034421479404,0.231282467051684,0.157152558234387,0.243846749193785,0.165069904049211,0.57092612765473,0.104547313906016
"RLR",0.7,0.0379269019073225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.645854010025063,0.0885482317160909,0.416333333333333,0.128538921299819,0.798315789473684,0.0957237273713709,0.634804176215941,0.0739324256341196,0.607324561403509,0.0764739676030956,0.487561195520387,0.120767330200609,0.616221172618231,0.146481341305168,0.616221172618232,0.146481341305168,0.647881699735935,0.055550322535907,0.22298189837102,0.158782881694323,0.237091320669908,0.168525792391743,0.590268397169159,0.103084517461519
"RLR",0.7,0.0545559478116852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.652248558897243,0.0866242428845757,0.379,0.110163127690627,0.824447368421053,0.0881459282347872,0.633677107206519,0.0637751413153279,0.601723684210526,0.0653667201055108,0.464467346548825,0.107222230172911,0.629958818958819,0.140412128871061,0.629958818958819,0.140412128871061,0.640153797478784,0.0456409732333641,0.213554434473843,0.136929748277789,0.233271530330433,0.148999160930315,0.602821432571702,0.101256772112517
"RLR",0.7,0.0784759970351461,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.641601817042607,0.0788366579634171,0.267714285714286,0.100091760277774,0.861447368421053,0.0817775317873069,0.607094983447925,0.0553142144971677,0.564580827067669,0.056837589436009,0.361613368051112,0.11023612575508,0.608435175935176,0.173326289670853,0.608435175935176,0.173326289670853,0.611354030863294,0.0360017233756177,0.138369882387614,0.12145414477178,0.16676233305834,0.146546562008802,0.589341230792674,0.0965149208263322
"RLR",0.7,0.112883789168469,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59954843358396,0.0714760049233338,0.070952380952381,0.0843282191192247,0.942342105263158,0.0771812871740672,0.568758848994143,0.0300601970087297,0.506647243107769,0.0290571867720827,0.174461767805247,0.104295128557763,0.510044570125215,0.307286750685853,0.510044570125215,0.307286750685853,0.575071607892357,0.0177136501097485,0.0147452722566239,0.0644423141907252,0.0417691813668556,0.142286084481651,0.576515240194041,0.0950749023245958
"RLR",0.7,0.162377673918872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.538571428571429,0.0465043941825916,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.62905441698824,0.0879388662105323
"RLR",0.7,0.233572146909012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.7,0.335981828628378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.7,0.483293023857175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.7,0.695192796177561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.7,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.5,0,0,0,1,0,0.571496052966641,0.00856348375673257,0.5,0,NA,NA,NA,NA,NA,NA,0.571496052966641,0.00856348375673254,0,0,NA,NA,0.71425197351668,0.00428174187836628
"RLR",0.8,0.001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.600890664160401,0.102366378472172,0.510095238095238,0.147893087658373,0.681894736842105,0.103954033797295,0.608263050674815,0.0817996081888645,0.595994987468672,0.0858491337896984,0.520854802329294,0.115565155014548,0.546609484555692,0.108012296494482,0.546609484555692,0.108012296494482,0.654295223225746,0.0801363765436788,0.192607414523766,0.170784415173581,0.196240068289698,0.174772991985485,0.5434832764601,0.102819511466232
"RLR",0.8,0.00143844988828766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.599716478696742,0.102960582470434,0.50552380952381,0.152177473571963,0.682894736842105,0.101091928718311,0.606852813852814,0.0826746483760745,0.594209273182957,0.0874460582425457,0.517158653772528,0.118622168554032,0.54400156641604,0.108902192329801,0.54400156641604,0.108902192329801,0.653067440006039,0.0825147590325576,0.188860101677185,0.173800183574561,0.192526843004632,0.177917227639516,0.541791657092717,0.102161825774525
"RLR",0.8,0.00206913808111479,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.601063095238095,0.102349492093748,0.493666666666667,0.152892741738091,0.680236842105263,0.102431678029429,0.600302011713776,0.0805673793867153,0.586951754385965,0.0851751692896346,0.506494159722795,0.118090832096723,0.536279808942348,0.107116931923419,0.536279808942348,0.107116931923419,0.646620768735931,0.0798903015523549,0.174430997105797,0.169411239694746,0.178121804087685,0.173404506596001,0.540920767460215,0.104017952575175
"RLR",0.8,0.00297635144163132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.605181578947368,0.103414729880202,0.49152380952381,0.149771090518795,0.681105263157895,0.105467226433574,0.599894576012223,0.0804510066125385,0.586314536340852,0.0843394272682982,0.50555637965619,0.116826879502329,0.536976779799148,0.107445620325928,0.536976779799148,0.107445620325928,0.645364578354745,0.0772291965336578,0.173444853884959,0.168373066374684,0.177172921754795,0.171860089876172,0.542212349063343,0.106825010637013
"RLR",0.8,0.0042813323987194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.606660275689223,0.103095826108441,0.493047619047619,0.15057007805232,0.693026315789474,0.108660213633682,0.607322383498854,0.0805895783902663,0.593036967418546,0.0840886970234756,0.511121887407329,0.114859481645633,0.549267860407566,0.108231613879184,0.549267860407566,0.108231613879184,0.650283805498632,0.0771543253094949,0.187446896816416,0.168098119199225,0.192399338675865,0.171348464305776,0.541080855338356,0.108862620183688
"RLR",0.8,0.00615848211066027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.610302255639098,0.102992232627946,0.487428571428571,0.148453042953371,0.698684210526316,0.107393058331846,0.608203717850777,0.0800773084607844,0.593056390977444,0.0836714028733539,0.508978515178195,0.115494227751162,0.550893434695679,0.11159413393824,0.550893434695679,0.11159413393824,0.649406132177151,0.0760014871229923,0.187824756122673,0.167755365764021,0.192782413709199,0.17157678224696,0.54322350935613,0.108539431522255
