"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,1,0.5,100,0.494579824561404,0.097018527882783,0.314666666666667,0.124300060541035,0.695684210526316,0.105813632414897,0.528546218487395,0.0767547387501437,0.505175438596491,0.0781879864218407,0.362625855764445,0.120015362744733,0.445909521034521,0.133987204806895,0.445909521034521,0.133987204806895,0.56559343001664,0.0568414969910674,0.010471100127559,0.161248772147201,0.0109671610904084,0.170402785595802,0.46140233406778,0.0903575743389665
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,1,0.5,200,0.493271929824561,0.0966184342666091,0.355333333333333,0.121736408220465,0.661552631578947,0.107406342007193,0.52709243697479,0.0753573928954955,0.50844298245614,0.0763062758995069,0.391361504791299,0.111365460105575,0.450448612661848,0.115617619347513,0.450448612661848,0.115617619347513,0.567945482762223,0.059702213174313,0.0172092428899053,0.155648767068426,0.0176364627063068,0.161378129982527,0.456428747573914,0.086154524430707
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,1,0.8,50,0.499298245614035,0.0973740628948203,0.264,0.116020819370909,0.737210526315789,0.103067219747909,0.529689075630252,0.0728638978937152,0.500605263157895,0.0738175195742483,0.323140829121576,0.12054245293819,0.441030497280497,0.157621186833987,0.441030497280497,0.157621186833987,0.562097398808153,0.0507167716136037,0.00120223915580824,0.154102517053891,0.00208899599531952,0.171169432255506,0.458168007552426,0.0842155716672332
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,1,0.8,100,0.490084210526316,0.0931815272752457,0.3,0.123000278302131,0.682973684210526,0.11272989729179,0.515025210084034,0.0826936094703188,0.491486842105263,0.0831270027200923,0.345835788474248,0.123215868989013,0.424984659131718,0.143234367336997,0.424984659131718,0.143234367336997,0.554953607987938,0.0609652585579824,-0.0174742536733225,0.17142048161587,-0.0183622588966702,0.181542361081568,0.453022359823015,0.0822362086923015
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,1,0.8,200,0.484184210526316,0.0971535782739653,0.329333333333333,0.126356167370444,0.647052631578947,0.105432001746914,0.507705882352941,0.0823240981834351,0.48819298245614,0.0837623538685272,0.364264384624476,0.11943799455483,0.420554663688565,0.129150165978006,0.420554663688565,0.129150165978006,0.553023392690067,0.0639837299184084,-0.024391020091969,0.171522659409953,-0.0249764905404876,0.177804506211979,0.448005983398021,0.0807226610753986
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.5,50,0.484180701754386,0.0977597462668087,0.238666666666667,0.121042979631491,0.735026315789474,0.113208076481063,0.517378151260504,0.0721431405369277,0.48684649122807,0.0725229930073079,0.293556414845149,0.124732524165737,0.413021460565578,0.163910925831435,0.413021460565578,0.163910925831435,0.552518668784764,0.0486444687656229,-0.0275988386569096,0.15186269352351,-0.0299301195143778,0.170963939621762,0.455954827742585,0.0839980965542079
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.5,100,0.491851754385965,0.0981262897615294,0.286,0.122192833932363,0.709447368421053,0.110008085471126,0.523756302521008,0.0767693648669003,0.497723684210526,0.0774231314613084,0.337832920807304,0.123324034634192,0.431959864696707,0.145599521497134,0.431959864696707,0.145599521497134,0.559496094336836,0.0568171165661697,-0.00479109782637517,0.160265833468394,-0.00615930451943787,0.173090652846102,0.455471249650008,0.0864428784746288
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.5,200,0.495825438596491,0.0972457219943268,0.310666666666667,0.112604110699177,0.679973684210526,0.106809413398132,0.517966386554622,0.074514090680471,0.495320175438596,0.0746702319216244,0.356025710462848,0.110056416984306,0.431372710622711,0.122678347816998,0.431372710622711,0.122678347816998,0.557358965483257,0.0558609076207353,-0.00951309067308844,0.153518227535503,-0.0101749945632033,0.161106158979734,0.46321238226485,0.0909382345858449
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.8,50,0.484286842105263,0.0963351456636406,0.234,0.103581216745131,0.73128947368421,0.108238062570859,0.513210084033613,0.0772016144672652,0.482644736842105,0.0763637245548719,0.29195876189678,0.113756178106387,0.409319347319347,0.150684304713406,0.409319347319347,0.150684304713406,0.548899304705645,0.0537763354213494,-0.035896468866025,0.158662740674175,-0.0379329453412834,0.173252119073546,0.450387586457127,0.0844927681306239
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.8,100,0.48150701754386,0.0970844501796552,0.279333333333333,0.111994468357866,0.697657894736842,0.108558141886468,0.514159663865546,0.0779596179156347,0.488495614035088,0.0779519833758479,0.330248577234087,0.115269885591029,0.420881004616299,0.145186114692393,0.420881004616299,0.145186114692393,0.552805799351728,0.0561720935152958,-0.0236267898759528,0.161182705020425,-0.0244054995448979,0.173339675799867,0.451249925191175,0.0817350912886742
"XGB",NA,NA,NA,NA,NA,0.1,3,1,0.9,3,0.8,200,0.484628947368421,0.102638278546642,0.324666666666667,0.113174775201292,0.66678947368421,0.11128934611883,0.516680672268908,0.0768177134354535,0.495728070175439,0.0764335747598082,0.365984100625793,0.108475487749207,0.434058650413914,0.123590684703623,0.434058650413914,0.123590684703623,0.557519419357174,0.0579566986991428,-0.00848862553713052,0.156825590445758,-0.00836175602101231,0.164025953370255,0.454813887267953,0.0888968287322767
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.5,50,0.510638596491228,0.103871750891042,0.0853333333333333,0.0770266763299715,0.911684210526316,0.0755611926207458,0.549058823529412,0.0489345954238469,0.498508771929825,0.0481598322338379,0.146322671024852,0.107742194187756,0.450489365706757,0.329901188223306,0.450489365706757,0.329901188223306,0.560409086106597,0.0277252440167361,-0.0030698520784803,0.104808448939051,-0.000450912137382249,0.176610248625019,0.472942038280443,0.0992959131010898
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.5,100,0.507521052631579,0.10371078769113,0.129333333333333,0.0951435798445388,0.866868421052632,0.0957906238429293,0.543285714285714,0.067694820757781,0.498100877192982,0.0672128802893283,0.196904158194275,0.128717652061015,0.441266122193957,0.286027642839508,0.441266122193957,0.286027642839508,0.559813537055286,0.040519763034149,-0.00380656617994597,0.144128902222876,-0.00247993261716209,0.199559633672517,0.467777168869624,0.0994136626193633
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.5,200,0.502649122807018,0.104662632208728,0.162666666666667,0.0958487397951285,0.829368421052632,0.0976333164088196,0.536865546218487,0.0688498451912692,0.496017543859649,0.0683181612526067,0.230954263790229,0.122852494409497,0.427988033291064,0.211431040803628,0.427988033291064,0.211431040803628,0.558452598673073,0.0424427629959131,-0.00820686794874359,0.145353625665872,-0.00926179087624269,0.179653269777215,0.465362990933035,0.0917760555921038
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.8,50,0.495055263157895,0.095953027295241,0.0706666666666667,0.0627252394797262,0.912131578947368,0.0717700553778004,0.542957983193277,0.042981088381939,0.491399122807018,0.0415965345684342,0.121803355660646,0.093545984925475,0.386379928315412,0.307133350758761,0.386379928315412,0.307133350758761,0.556391916236613,0.0239641885826382,-0.0186016958347148,0.0903648126093962,-0.0306244584710304,0.151815766869157,0.450889190039963,0.0851738760214909
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.8,100,0.495791228070175,0.0960893067720699,0.0973333333333333,0.0772245839330738,0.885552631578947,0.0813531155890424,0.539714285714286,0.0497731194831869,0.49144298245614,0.0485254997148288,0.153174087940669,0.106128705117504,0.394563082965145,0.266118137302294,0.394563082965145,0.266118137302294,0.556300888998973,0.0290150548686265,-0.0183620932321458,0.104613518656356,-0.0274561079364113,0.155674718899689,0.449559216606682,0.0810739558058094
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,1,0.8,200,0.490493859649123,0.0928124473144364,0.129333333333333,0.0780342093102196,0.855447368421053,0.0872060382884415,0.536840336134454,0.0563068561803432,0.492390350877193,0.0548970591013093,0.192811773791105,0.104419554670241,0.424015770985468,0.223930976861076,0.424015770985468,0.223930976861076,0.556427945366707,0.0328282880350906,-0.0160114349101188,0.117852963336153,-0.0177594500515786,0.159000086102009,0.447607460982015,0.0761512470727962
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.5,50,0.483435964912281,0.0860426934361697,0.0486666666666667,0.0559420896658684,0.945421052631579,0.0742955387601495,0.552042016806723,0.0390913038909518,0.497043859649123,0.0367281460305987,0.119898353780799,0.0849240166757028,0.468336886993603,0.371545106715211,0.468336886993603,0.371545106715211,0.559335443893684,0.0203978608684112,-0.00614972025396075,0.0801367457228963,-0.000823098139213497,0.172920131294536,0.455929758940151,0.0882189800084416
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.5,100,0.482764912280702,0.0823899797916254,0.0933333333333333,0.0696310623822791,0.886526315789474,0.0880196453020138,0.538579831932773,0.0548971657998706,0.489929824561403,0.0526183573681889,0.155768820451016,0.0986460219289993,0.424846390168971,0.287314533118315,0.424846390168971,0.287314533118315,0.555080945667327,0.0305034381180822,-0.0213415043794058,0.113641818380187,-0.0239619617657846,0.173264479801926,0.452803098820636,0.0785535256680712
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.5,200,0.487278947368421,0.0915955517112285,0.146,0.0818939666476624,0.835921052631579,0.0939683037564225,0.533285714285714,0.0618709220110098,0.490960526315789,0.0600543179237497,0.212005557798301,0.105840564648373,0.435323290626321,0.228249930600676,0.435323290626321,0.228249930600676,0.55531845478291,0.0369545863770522,-0.0188694104862499,0.128271281477486,-0.0176384461457993,0.16831629477354,0.460450700949583,0.0821376912304532
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.8,50,0.474864912280702,0.0884500322226744,0.0393333333333333,0.0455370743492795,0.942315789473684,0.0675906339834804,0.546176470588235,0.0371219561634216,0.490824561403509,0.0345389862810151,0.0884794130304966,0.0743388640336095,0.387142857142857,0.377856427179946,0.387142857142857,0.377856427179946,0.556126534495159,0.0192645609379163,-0.0198845109977798,0.0756079461845011,-0.0371029330117405,0.162120462241901,0.436096511791541,0.0830298827325777
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.8,100,0.481884210526316,0.0899229636941283,0.06,0.0556564739957815,0.912157894736842,0.0763719385002811,0.538302521008403,0.0433133594094629,0.486078947368421,0.0408561647181026,0.110309090493243,0.0829551347726728,0.377881493506494,0.320994442256343,0.377881493506493,0.320994442256343,0.553357648201466,0.0231704239000831,-0.0300924026767983,0.0888257356283613,-0.0470391303140796,0.156005570979776,0.447154671506216,0.0845503770384158
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.6,3,0.8,200,0.480759649122807,0.0908741175891854,0.0913333333333333,0.0713222874483754,0.877605263157895,0.0893379329498141,0.532697478991597,0.0583689976636122,0.484469298245614,0.0560613151667681,0.144206499919948,0.102001878939882,0.399672011661808,0.294389806691986,0.399672011661808,0.294389806691986,0.551968505842017,0.0335712936650941,-0.0331554634631925,0.120655346633487,-0.0408481293525373,0.176868069454166,0.449413292270855,0.0801730576064088
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.5,50,0.481319298245614,0.0947726990904134,0.109333333333333,0.0795723699854127,0.866026315789474,0.0852984081542201,0.534126050420168,0.0520617927886087,0.487679824561404,0.0503981914841463,0.164435653658723,0.108111996896011,0.391935225268559,0.257755828849095,0.391935225268559,0.257755828849095,0.553985014790761,0.0308811920184241,-0.0263680935837935,0.108301781187552,-0.0359899067531847,0.154671377398715,0.442332726367093,0.0760761707867152
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.5,100,0.486008771929825,0.101113233081964,0.139333333333333,0.0884306369609022,0.836526315789474,0.0925059863392853,0.530680672268908,0.0636975142659509,0.487929824561403,0.0628629464265024,0.202287261457813,0.115520245093963,0.418823516550789,0.255146776876171,0.418823516550789,0.255146776876171,0.553837306171756,0.0381377033919795,-0.0256259388052674,0.134679074725719,-0.0281427558506386,0.18019459168531,0.451317728742102,0.0841148985016512
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.5,200,0.490895614035088,0.10106013221663,0.186666666666667,0.0998315078836835,0.801684210526316,0.0977498885514833,0.531890756302521,0.0655171969600019,0.494175438596491,0.0652681238928552,0.254268347354954,0.118044690135247,0.424295233386142,0.193656954910822,0.424295233386142,0.193656954910822,0.557369274439266,0.0417272132392293,-0.0122211148298627,0.13829673113078,-0.0142767987204143,0.168599192927631,0.455069137381104,0.0856963220152131
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.8,50,0.495542105263158,0.0898127991209236,0.0866666666666667,0.0693079466602362,0.882842105263158,0.082070495235485,0.53355462184874,0.0524567137231562,0.484754385964912,0.0504926406869541,0.137145388929146,0.102236311227942,0.382130709426628,0.317243085828602,0.382130709426628,0.317243085828602,0.552417723546982,0.029316912503621,-0.0327626089176217,0.109535123022075,-0.0446630675508535,0.172036196022112,0.454013475706524,0.0908076949673473
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.8,100,0.502839473684211,0.0978030625302461,0.125333333333333,0.0753770916683087,0.868315789473684,0.0856428233555557,0.542361344537815,0.0580969465645077,0.496824561403509,0.0567138451503851,0.192528409949376,0.10702905043078,0.439536767087787,0.264137847061255,0.439536767087787,0.264137847061255,0.558968413268659,0.0329840619036926,-0.00642463849770523,0.122656303950667,-0.0044341186889952,0.175924323160259,0.466118474681655,0.095749557746731
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,1,0.8,200,0.499118421052632,0.0967787898258765,0.166,0.0876146034801586,0.837578947368421,0.0867877812463841,0.542991596638655,0.0631122077316444,0.501789473684211,0.0628375393738345,0.238532448612805,0.115583809668444,0.451495109828443,0.227980493964273,0.451495109828443,0.227980493964273,0.562073746215446,0.0374933360500677,0.00406496950436557,0.134728666780601,0.00749611314371014,0.176908910219708,0.459175218615566,0.0924512109930406
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.5,50,0.47826052631579,0.0837187428217182,0.08,0.0740067033697544,0.901473684210526,0.081769785873914,0.541193277310924,0.0478363471719782,0.490736842105263,0.046168759855412,0.142829431606777,0.103846672788319,0.395306513409962,0.294989846037914,0.395306513409962,0.294989846037914,0.555942275074298,0.0264004038408353,-0.0199448348393495,0.100311260934284,-0.0316501683010154,0.165432276895482,0.444872291328441,0.0746947961404229
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.5,100,0.475199122807018,0.0921453739610517,0.122666666666667,0.0840714783265613,0.850552631578947,0.0890986409047564,0.53127731092437,0.0549733170003961,0.486609649122807,0.0537818964609366,0.17886349629068,0.11237495804558,0.392108585858586,0.239362214361151,0.392108585858586,0.239362214361151,0.553220221195242,0.0320185873570405,-0.0286219902740404,0.115596037716569,-0.0375267285610653,0.158151986846402,0.443358003978085,0.0816547654906134
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.5,200,0.481140350877193,0.0910787723805769,0.16,0.0970958775005892,0.805342105263158,0.0975564337070176,0.522193277310924,0.0636349527686313,0.482671052631579,0.0628216992877161,0.221133472750362,0.116842776773621,0.394953503286837,0.187648848269585,0.394953503286837,0.187648848269585,0.550495757384819,0.0398489737395204,-0.0367340454792953,0.133367851512112,-0.0438697580443148,0.162092311559801,0.446872115612458,0.0778075640615657
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,50,0.485869298245614,0.0963563651597333,0.0646666666666667,0.0659592092429148,0.911631578947368,0.0798654573894838,0.540042016806723,0.0471243155352995,0.488149122807018,0.0451284223251382,0.116745130631635,0.0987059846536808,0.372781385281385,0.332836794035499,0.372781385281385,0.332836794035499,0.554481791853155,0.0265236335508442,-0.0255871897485111,0.0975284909537991,-0.0430471412520329,0.164974101924786,0.451714318047083,0.086849406457789
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,100,0.483637719298246,0.0933307812769412,0.0946666666666667,0.0643921766445201,0.88178947368421,0.0840481222389798,0.536487394957983,0.0505924933368805,0.488228070175439,0.047827750764787,0.152665432729098,0.0910115287676414,0.410267857142857,0.261398178781346,0.410267857142857,0.261398178781346,0.554135295836915,0.0284953476108301,-0.0250089215414612,0.103135638209042,-0.0305089974761406,0.153746756943216,0.445739061529414,0.0822276441156282
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,200,0.486067543859649,0.094433490257862,0.123333333333333,0.0771984194112545,0.856157894736842,0.0884919875714738,0.534731092436975,0.0580206469357617,0.489745614035088,0.0561325897579236,0.183146963504481,0.10408670482964,0.417335497835498,0.24028960365865,0.417335497835498,0.24028960365865,0.55490396941187,0.0340175330222288,-0.0216316858074481,0.120437733713202,-0.0239023912724806,0.16237041519308,0.452611243813934,0.082629280898897
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,50,0.49864298245614,0.098179141057895,0.304,0.118471371093607,0.701736842105263,0.107025531116164,0.527235294117647,0.0722246855815879,0.502868421052632,0.0725966072628738,0.353516376865647,0.117799732983423,0.43968708080705,0.135442750210874,0.43968708080705,0.135442750210874,0.563155919470769,0.0525955303208226,0.00592302976710523,0.150186972064225,0.00494731066274056,0.161229427711417,0.446699156528445,0.0786798341748044
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,100,0.49825,0.103851664137845,0.348,0.143260101878099,0.67528947368421,0.107697070656321,0.531663865546218,0.0799960232659425,0.511644736842105,0.0825606655307789,0.385448958934374,0.131351241381002,0.448937281157095,0.138293681051415,0.448937281157095,0.138293681051415,0.572087426031719,0.0640287041514657,0.0232321806000798,0.169315299909806,0.0226123916443918,0.178747261912165,0.453412622199793,0.0908785576031825
