"model","alpha","lambda","mtry","splitrule","min.node.size","eta","max_depth","gamma","colsample_bytree","min_child_weight","subsample","nrounds","ROC_mean","ROC_sd","Sens_mean","Sens_sd","Spec_mean","Spec_sd","Accuracy_mean","Accuracy_sd","BalancedAccuracy_mean","BalancedAccuracy_sd","F1_mean","F1_sd","Precision_mean","Precision_sd","PPV_mean","PPV_sd","NPV_mean","NPV_sd","Kappa_mean","Kappa_sd","MCC_mean","MCC_sd","PR_AUC_mean","PR_AUC_sd"
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,50,0.697631892230576,0.0848444489258704,0.513666666666667,0.123198728316809,0.765157894736842,0.095234031163662,0.657240387063917,0.0768998442460179,0.639412280701754,0.079584438203696,0.558302295667671,0.110397912899528,0.625967497672606,0.122149722994582,0.625967497672606,0.122149722994582,0.679362576362755,0.0615901408359166,0.284448676529189,0.162588816604203,0.291460979586252,0.166260839853034,0.62445166463508,0.101039286852118
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,100,0.699407706766917,0.0876980069305498,0.529285714285714,0.136308749270523,0.754578947368421,0.103911187587503,0.65781436210848,0.0820341648048232,0.641932330827068,0.0850459683097701,0.565141108760146,0.117055682169326,0.623234230509772,0.126405579303098,0.623234230509772,0.126405579303098,0.684332298729822,0.069607291645315,0.2883241966622,0.172925416786556,0.295143969317389,0.176627585225903,0.624287311861204,0.104449354024356
"XGB",NA,NA,NA,NA,NA,0.1,3,5,0.9,3,0.8,200,0.70185507518797,0.0862616203443736,0.544428571428571,0.127067171618829,0.748894736842105,0.0998713322038244,0.661110516934046,0.0766235609420045,0.646661654135338,0.079007832524074,0.575114536752433,0.107560884560966,0.623760166476111,0.113029136293307,0.623760166476111,0.113029136293307,0.689439029447691,0.0652253886674969,0.297312929977974,0.160261204870025,0.302873522246285,0.162697838485907,0.627150799056658,0.103586468159736
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,50,0.676004636591479,0.0899394259463836,0.560142857142857,0.131930459066341,0.715263157894737,0.102949724317989,0.648715049656226,0.0764736643080388,0.637703007518797,0.078901421724981,0.573176729555235,0.103403098375674,0.601865271854049,0.109409644131045,0.601865271854049,0.109409644131045,0.687942069857624,0.0694026768524138,0.27702285027466,0.158759614953967,0.282229966909322,0.161562192003356,0.60403980136057,0.100739140475677
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,100,0.653923558897243,0.086966335714012,0.557190476190476,0.131200726512623,0.71021052631579,0.0968481726134846,0.644612681436211,0.0777863065092026,0.633700501253133,0.080741542797502,0.568944394477771,0.106490717302639,0.593749666741927,0.106750483027,0.593749666741927,0.106750483027,0.684705350363356,0.0713098118393838,0.268697242943263,0.162029212108801,0.272658790714713,0.164425261429002,0.586337861340835,0.0957824609503017
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.5,200,0.635922431077694,0.0824357010085201,0.546047619047619,0.126313262161569,0.696236842105263,0.102347481625878,0.631845683728037,0.0776384914110145,0.621142230576441,0.079377969025507,0.556175520911052,0.101397623065849,0.57906195743541,0.107318804424337,0.57906195743541,0.107318804424337,0.674471707527751,0.0695505911523623,0.243572525819061,0.159768524315237,0.247679137750231,0.16269206361601,0.572388084799735,0.0874886124961275
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,50,0.675267418546366,0.0867089163775573,0.553380952380952,0.136285087739972,0.709763157894737,0.090867967208882,0.642810797046091,0.0801916935103055,0.631572055137845,0.084241911368852,0.565556021746648,0.114210733033775,0.588549868904745,0.112284910335558,0.588549868904745,0.112284910335558,0.683369588617586,0.0717883587979872,0.264243526566443,0.169625152326802,0.26737568432435,0.172093864175613,0.612987871104879,0.103812754319298
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,100,0.653475062656642,0.0894514031415558,0.553142857142857,0.13207459160815,0.697605263157895,0.0930885427432468,0.635680162974281,0.080914389253883,0.625374060150376,0.0841568673135514,0.561293471844835,0.111190361854008,0.578814790773382,0.107870768246898,0.578814790773382,0.107870768246898,0.678756240967794,0.0717314651605494,0.251462293489085,0.169340556208539,0.254062629673333,0.170810844427921,0.59257145993487,0.10540858452545
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,1,0.8,200,0.635279573934837,0.0887050179247033,0.542857142857143,0.136737616770342,0.690973684210526,0.0959045926840767,0.627343773873186,0.0842048673517242,0.616915413533835,0.0875335191692095,0.550933824167178,0.112544330874877,0.570031430471833,0.110579929361227,0.570031430471833,0.110579929361227,0.671955647757192,0.0776810574844091,0.234405735721931,0.175377535583161,0.237715913411288,0.177464693133571,0.579033391913314,0.102238727478724
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,50,0.692829323308271,0.0918548592802366,0.56047619047619,0.133860532661261,0.736315789473684,0.104993674186779,0.660901706137,0.0825933544689153,0.648395989974937,0.0852283337800655,0.582200208588344,0.111245170584316,0.62069880433464,0.120525570031352,0.62069880433464,0.120525570031352,0.693907427256266,0.072728272610311,0.299633536400124,0.172019221107774,0.305274739189095,0.175217385761969,0.618366643136453,0.103039826899388
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,100,0.683153634085213,0.0910900869645071,0.577952380952381,0.12653900158308,0.719578947368421,0.105549398163073,0.658795263559969,0.0857450238101294,0.648765664160401,0.087648932970414,0.589583669734372,0.108988572791468,0.612094642586516,0.117476137112314,0.612094642586516,0.117476137112314,0.696739867945653,0.0742470304718385,0.299109425244991,0.176655449531081,0.30301254679457,0.178841736697003,0.610649469233037,0.102298424902854
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.5,200,0.665833959899749,0.0912135834129212,0.558904761904762,0.119885755721751,0.713894736842105,0.105189421276433,0.6474064171123,0.0789902149527438,0.636399749373434,0.0800851536294445,0.573356611114668,0.101357349582972,0.600743577071363,0.112729515928573,0.600743577071363,0.112729515928573,0.685265905438843,0.0663267974000054,0.274839286150412,0.162086086790001,0.27913637991959,0.164680973280578,0.600077505702577,0.102332581267762
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,50,0.683448872180451,0.0855543233674395,0.565809523809524,0.121686726309981,0.719131578947368,0.104016982187777,0.653250572956455,0.0748680449174971,0.642470551378446,0.0763115290310117,0.579981070226348,0.0964197046146502,0.608245896260602,0.105319308874801,0.608245896260602,0.105319308874801,0.690837568687575,0.06645409554189,0.286876712386816,0.153542268935846,0.291716779479908,0.155826146344896,0.609020823824484,0.0941643023856214
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,100,0.666507393483709,0.0881325925604289,0.560238095238095,0.120434204936486,0.714973684210526,0.105020783559419,0.648568372803667,0.0806406827839628,0.637605889724311,0.0818037901422241,0.57507007449609,0.10105842803594,0.602406726013924,0.113392175778399,0.602406726013924,0.113392175778399,0.686210768092902,0.0701021981342144,0.277263800532687,0.165120428577335,0.28165070409651,0.168070973159258,0.599590351487338,0.094498692627052
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.6,3,0.8,200,0.645471804511278,0.0867422479117807,0.54352380952381,0.119691419362012,0.703421052631579,0.0980406982373671,0.634910109498345,0.0732168005227313,0.623472431077694,0.0748649030934456,0.55731384737556,0.0964411012709692,0.583536801004293,0.100782373803845,0.583536801004293,0.100782373803845,0.674985129947726,0.0648705386421736,0.248653488324332,0.150777349376397,0.252492535903667,0.152991590044544,0.587617243350551,0.0912245137796459
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.5,50,0.675664160401003,0.0910107387621961,0.554428571428571,0.114380382067553,0.708631578947368,0.0951377305702505,0.642545963840081,0.0749117081135962,0.63153007518797,0.0763135517452462,0.568118725127288,0.0971435795099432,0.592013761737059,0.103088382009424,0.592013761737059,0.103088382009424,0.681414495624625,0.064342003212128,0.264872497592937,0.154068336740515,0.268069053147285,0.156107216219599,0.614326402163087,0.0989942893552836
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.5,100,0.655451127819549,0.0887491664554131,0.556571428571429,0.122075547754586,0.700763157894737,0.0953053817151873,0.638909600203718,0.0735180405453848,0.628667293233083,0.0757065992042344,0.565530808683456,0.0982753333187088,0.586096445393272,0.0988466458005818,0.586096445393272,0.0988466458005818,0.680752298462071,0.0665524192404063,0.258393501363219,0.151863080435242,0.261869019077208,0.153691738368782,0.600969341856013,0.102954911733545
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.5,200,0.638077192982456,0.0914680573829516,0.54647619047619,0.128627746737675,0.70228947368421,0.107980383143904,0.63539546727782,0.0768788432588345,0.6243828320802,0.0781715310649704,0.558186054800862,0.102542901418339,0.585911356058802,0.10935606816713,0.585911356058802,0.10935606816713,0.676305502178931,0.0677077715706512,0.250334442133111,0.15776907991222,0.255109537025973,0.160740700787808,0.581417556379585,0.10009124564594
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.8,50,0.665308020050125,0.0850145611252975,0.566142857142857,0.122600929374001,0.716973684210526,0.10248007124226,0.652101349630761,0.0777085243407457,0.641558270676692,0.0791529328630786,0.579394355405554,0.101001022729837,0.605836411825189,0.110776504188872,0.605836411825189,0.110776504188872,0.690310055992601,0.0679654570083503,0.284911449529874,0.159767119749831,0.289370864809705,0.162593463642755,0.599380530751589,0.0998750678834579
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.8,100,0.650051754385965,0.0883370539893913,0.558857142857143,0.125511883940828,0.69778947368421,0.0954450462216924,0.638157881334352,0.0771415634437146,0.628323308270677,0.0794231628623276,0.565955893929167,0.102785796982656,0.583750953595768,0.10269996751203,0.583750953595768,0.10269996751203,0.68110165919616,0.0699867382158834,0.257444436960009,0.159365498147136,0.260573338016111,0.161422534463969,0.585686093131051,0.101521948485398
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,1,0.8,200,0.635439974937343,0.0878977608622446,0.55047619047619,0.131936266278682,0.686815789473684,0.102031393695924,0.62829055258467,0.0784964226478493,0.618645989974937,0.080617960397048,0.554826144421729,0.105673224447021,0.57198150245867,0.103085904661791,0.57198150245867,0.10308590466179,0.673836380659917,0.0717329909406099,0.237832375837664,0.161600990608917,0.241335508182822,0.163613701299069,0.574007821517045,0.097531494779588
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.5,50,0.691460275689223,0.0847634195700561,0.577619047619048,0.118608135396251,0.720763157894737,0.106441369319213,0.659439011968424,0.0822601331766067,0.649191102756892,0.0832837919725431,0.590494965878725,0.102486451454527,0.614605980105206,0.115045934738668,0.614605980105206,0.115045934738667,0.696484391465536,0.0693665188903525,0.300431390719599,0.168343208097325,0.304520444922802,0.170635153936472,0.612407406611644,0.103547474865556
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.5,100,0.67931992481203,0.0883366403334373,0.56147619047619,0.120492615618014,0.723342105263158,0.102358689945828,0.653848230201171,0.0804522052766917,0.642409147869674,0.0819848471965143,0.579142188214087,0.103307625003594,0.60962961140167,0.11580032908829,0.60962961140167,0.11580032908829,0.689301063522584,0.0687819367096526,0.28717138254601,0.16576005976963,0.291570489975776,0.16874700448848,0.602975947017498,0.0985552107386107
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.5,200,0.662834586466165,0.0860655755415275,0.568238095238095,0.122485342982401,0.71021052631579,0.0987394174835209,0.64927807486631,0.0733218101940076,0.639224310776942,0.0752098722877412,0.577960310311367,0.0973399409004999,0.600374036910802,0.104715858530165,0.600374036910802,0.104715858530165,0.689937926990151,0.0660316490553974,0.279721714732815,0.151562036461016,0.284118022019106,0.154399370544829,0.596027331889605,0.0986364914554974
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.8,50,0.679351503759398,0.0890292494600384,0.572095238095238,0.127421720762236,0.718026315789474,0.109043222285322,0.655215940921823,0.0774191509129748,0.645060776942356,0.0788063519602081,0.583599593127633,0.100913169293761,0.611282552200122,0.111891011978332,0.611282552200122,0.111891011978332,0.694070285339016,0.0698416973445427,0.291762614682803,0.158760949857884,0.29733620384346,0.161975375981221,0.607796972596604,0.0941218991501224
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.8,100,0.663145989974937,0.0881302503165694,0.567714285714286,0.132237266345399,0.707763157894737,0.0967101872641042,0.647519225872167,0.0767639654543738,0.637738721804511,0.0799289520265687,0.575517308987944,0.105053117241772,0.59648675404403,0.106671699278096,0.59648675404403,0.106671699278096,0.689586534967851,0.0715898541308169,0.276171248253382,0.160267817698687,0.280506515716343,0.162883891157274,0.599769244146013,0.0982232370863345
"XGB",NA,NA,NA,NA,NA,0.1,6,0,0.9,3,0.8,200,0.647170927318296,0.0864208163848242,0.555285714285714,0.130515287850933,0.706815789473684,0.0970738500009711,0.641676852559205,0.0700102164037264,0.631050751879699,0.0728870910144663,0.565258914717131,0.102511185648393,0.589569255477924,0.100263888560364,0.589569255477924,0.100263888560364,0.683091429686012,0.0640975795911114,0.263127122802644,0.14672468134409,0.267160247889147,0.149420712543627,0.584570675659202,0.0954415757232395
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.5,50,0.680496741854637,0.092758839932717,0.558047619047619,0.126831970528938,0.720526315789474,0.108177363525602,0.650844155844156,0.0844712586093924,0.639286967418546,0.085920906476608,0.575303090664698,0.107787849572882,0.607212755381873,0.123685877433926,0.607212755381873,0.123685877433926,0.687202544543694,0.0722655116012235,0.280976855531219,0.173798565787641,0.286113473632798,0.177658021911772,0.614959705842232,0.106682176126397
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.5,100,0.670433709273183,0.0935176338583501,0.554761904761905,0.110406962768626,0.710052631578947,0.107857697769728,0.643373822256175,0.0765755315766216,0.632407268170426,0.0763357109082244,0.569811949973227,0.0922636760505527,0.59813199317882,0.1109689553085,0.59813199317882,0.1109689553085,0.681191941982503,0.0629862386234279,0.267135133791256,0.154854715122944,0.271752130801092,0.157811844208471,0.606997592423089,0.10889735212045
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.5,200,0.655418922305764,0.0877270779976018,0.547666666666667,0.119132235440543,0.699815789473684,0.111800117208276,0.634591800356506,0.0782682805763252,0.623741228070175,0.0782566067360612,0.559829337491257,0.0975300184576854,0.586296368749929,0.114098735709446,0.586296368749929,0.114098735709446,0.675099793866862,0.0655967421803907,0.249406637176805,0.158802912931469,0.254116745887975,0.162475099535443,0.596048985634481,0.101909023475328
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.8,50,0.675534837092732,0.0856955390777162,0.571380952380952,0.122467464457548,0.707578947368421,0.105441953415925,0.649098293863,0.079548841413135,0.639479949874687,0.0806626889476336,0.579777884618446,0.101766751014313,0.599881281472226,0.108334614333931,0.599881281472226,0.108334614333931,0.689817731537468,0.0690156383640323,0.280289461727373,0.162673193195899,0.284139276756263,0.164610301661402,0.613575728778738,0.0970114122257531
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.8,100,0.664144360902256,0.0857812294159753,0.56652380952381,0.12143815333461,0.694526315789474,0.108366456268164,0.639551311433664,0.0818046932841099,0.630525062656642,0.0824606615718107,0.571442965493907,0.103196130717371,0.587307770317058,0.11138681158263,0.587307770317058,0.11138681158263,0.682722890360264,0.0696231253567053,0.261996750352318,0.166656944557397,0.265387030107776,0.168799250166505,0.604302906391137,0.100899804029049
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,1,0.8,200,0.65260664160401,0.0870915180369824,0.555666666666667,0.13004551969518,0.690368421052632,0.105922456824476,0.632543417366947,0.0839192537026784,0.623017543859649,0.0855764037258703,0.561054921111392,0.108366225798423,0.578340071693013,0.112963155827258,0.578340071693013,0.112963155827258,0.676776387741198,0.074779903140081,0.246793170112989,0.172199665329089,0.250364191968608,0.174769022863563,0.595103718039857,0.101563198702287
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.5,50,0.703344110275689,0.0854573944608712,0.566190476190476,0.120019123971456,0.732236842105263,0.0997186611548876,0.661013496307614,0.0723407033029279,0.64921365914787,0.0741290880239723,0.58550048427168,0.0945144549038969,0.619447468252422,0.10094575382987,0.619447468252422,0.10094575382987,0.695084688373277,0.0642057177249103,0.301071740638063,0.149002683432485,0.30615768488408,0.150610359492601,0.620362630545171,0.0991257948713251
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.5,100,0.693275689223058,0.0858363056239923,0.568904761904762,0.123651164125577,0.723263157894737,0.099509640233489,0.656980646804176,0.0767830674963779,0.646083959899749,0.0787139861122074,0.583553431127116,0.101299071256621,0.611395855864122,0.104033701221796,0.611395855864122,0.104033701221796,0.693695928413878,0.0677359407235221,0.294153164794908,0.158156336612594,0.298354343761418,0.159506874471728,0.608214641489157,0.0967344312526061
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.5,200,0.679806766917293,0.0839530877085797,0.565333333333333,0.127895502937145,0.714421052631579,0.106281280422691,0.650489686783804,0.0744655696815144,0.639877192982456,0.0762881404059362,0.57668942059658,0.100980093631291,0.603729985142137,0.1031142467566,0.603729985142137,0.1031142467566,0.689645233097569,0.0662335121058448,0.281372249474789,0.153334726123151,0.286204012528825,0.154903569095504,0.599670338745849,0.097253385082034
"XGB",NA,NA,NA,NA,NA,0.1,6,1,0.6,3,0.8,50,0.691372556390977,0.0890711082393721,0.559904761904762,0.121433862318595,0.726526315789474,0.0984942740648394,0.65502419149478,0.0781649250074531,0.643215538847118,0.0801979696712543,0.578777254549065,0.103034820807377,0.610004968242971,0.109968330665147,0.610004968242971,0.109968330665147,0.689814606499601,0.0679159679574887,0.288860127155124,0.161759717066587,0.292880915185346,0.164125203895193,0.616909291038281,0.103420869435034
