"resample","model","Variable","Importance","StDev"
"Fold06.Rep01","RLR","Chronic_bronchitis",0,0
"Fold06.Rep01","RLR","Angina_pectoris",0,0
"Fold06.Rep01","RLR","Weight_increase_last_2_y",0,0
"Fold06.Rep01","RLR","More_Smoking",0,0
"Fold06.Rep01","RLR","Cold_flu_pneumonia_last_2_y",-0.00180451127819557,0.0225722413748457
"Fold06.Rep01","RLR","University_education",-0.00255639097744358,0.0101172174773935
"Fold06.Rep01","RLR","Pneumonia",-0.00323308270676695,0.0238976453573007
"Fold06.Rep01","RLR","Emphysema",-0.00969924812030084,0.0144923794533991
"Fold06.Rep01","RF","Age",0.0731578947368422,0.045918901260079
"Fold06.Rep01","RF","Current_daily_smoker",0.0675187969924813,0.0254517392116835
"Fold06.Rep01","RF","Antibiotics_last_2_y",0.0405263157894737,0.0277226476543193
"Fold06.Rep01","RF","Sex",0.0307518796992481,0.0257640711977552
"Fold06.Rep01","RF","Living_alone",0.0266165413533835,0.0351666910529029
"Fold06.Rep01","RF","Weight_reduction_last_2_y",0.0257142857142857,0.0310970338171198
"Fold06.Rep01","RF","No_comorbidities",0.0185714285714286,0.00826474601486169
"Fold06.Rep01","RF","COPD",0.0145864661654136,0.0272858747701906
"Fold06.Rep01","RF","University_education",0.00947368421052633,0.00559364836360539
"Fold06.Rep01","RF","Asthma",0.00744360902255637,0.0182676738515592
"Fold06.Rep01","RF","Heart_disease",0.00466165413533829,0.0138298155105531
"Fold06.Rep01","RF","Anemia",0.00353383458646619,0.00934571646214741
"Fold06.Rep01","RF","Pleural_fluid",0.00240601503759403,0.00508136462836299
"Fold06.Rep01","RF","Pneumonia",0.00187969924812025,0.015625495731446
"Fold06.Rep01","RF","Emphysema",0.000902255639097742,0.00726755309303428
"Fold06.Rep01","RF","Asbestos",0,0
"Fold06.Rep01","RF","Chronic_bronchitis",0,0
"Fold06.Rep01","RF","Angina_pectoris",0,0
"Fold06.Rep01","RF","Weight_increase_last_2_y",0,0
"Fold06.Rep01","RF","More_Smoking",0,0
"Fold06.Rep01","RF","Less_Smoking",-0.00105263157894731,0.0222219594287594
"Fold06.Rep01","RF","Born_in_sweden",-0.00721804511278198,0.00616283062847734
"Fold06.Rep01","RF","Cold_flu_pneumonia_last_2_y",-0.00894736842105268,0.0191525373899222
"Fold06.Rep01","XGB","Age",0.0842105263157894,0.068973667397831
"Fold06.Rep01","XGB","Current_daily_smoker",0.0618796992481202,0.0287333989051861
"Fold06.Rep01","XGB","Antibiotics_last_2_y",0.0554887218045112,0.040926134163066
"Fold06.Rep01","XGB","Living_alone",0.0465413533834585,0.0262652136807613
"Fold06.Rep01","XGB","Sex",0.027142857142857,0.0169371441680559
"Fold06.Rep01","XGB","COPD",0.0118796992481203,0.0107508012391417
"Fold06.Rep01","XGB","Weight_reduction_last_2_y",0.00345864661654128,0.0253481767208985
"Fold06.Rep01","XGB","Less_Smoking",0.000526315789473688,0.00131770613817244
"Fold06.Rep01","XGB","Asthma",0,0
"Fold06.Rep01","XGB","Emphysema",0,0
"Fold06.Rep01","XGB","Asbestos",0,0
"Fold06.Rep01","XGB","Chronic_bronchitis",0,0
"Fold06.Rep01","XGB","Anemia",0,0
"Fold06.Rep01","XGB","Angina_pectoris",0,0
"Fold06.Rep01","XGB","Weight_increase_last_2_y",0,0
"Fold06.Rep01","XGB","More_Smoking",0,0
"Fold06.Rep01","XGB","Pleural_fluid",-0.000676691729323297,0.00413847580006625
"Fold06.Rep01","XGB","Heart_disease",-0.00135338345864659,0.00377929368115126
"Fold06.Rep01","XGB","Born_in_sweden",-0.00142857142857141,0.00261894421917004
"Fold06.Rep01","XGB","No_comorbidities",-0.00458646616541361,0.011066240125633
"Fold06.Rep01","XGB","University_education",-0.0101503759398496,0.00912206646158055
"Fold06.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.0122556390977444,0.0104363303396496
"Fold06.Rep01","XGB","Pneumonia",-0.0145864661654135,0.0131253021442664
"Fold07.Rep01","RLR","Age",0.0494666666666666,0.0325371582450998
"Fold07.Rep01","RLR","Weight_reduction_last_2_y",0.0331999999999999,0.0228468230671802
"Fold07.Rep01","RLR","Weight_increase_last_2_y",0.0305333333333333,0.0212464216008015
"Fold07.Rep01","RLR","Pneumonia",0.0271333333333334,0.0106906617864895
"Fold07.Rep01","RLR","Sex",0.0236,0.0198159330291071
"Fold07.Rep01","RLR","Current_daily_smoker",0.021,0.0235244842779649
"Fold07.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0115333333333333,0.0108003947185785
"Fold07.Rep01","RLR","Less_Smoking",0.0113333333333332,0.0143648601228556
"Fold07.Rep01","RLR","Born_in_sweden",0.00913333333333336,0.00314502090018254
"Fold07.Rep01","RLR","Antibiotics_last_2_y",0.0064666666666666,0.0262329525683541
"Fold07.Rep01","RLR","Pleural_fluid",0.00546666666666671,0.0102962908584683
"Fold07.Rep01","RLR","University_education",0.00540000000000003,0.00397782971627755
"Fold07.Rep01","RLR","No_comorbidities",0.00406666666666672,0.0030334492016444
"Fold07.Rep01","RLR","Heart_disease",0.00180000000000001,0.00535412613473636
"Fold07.Rep01","RLR","Chronic_bronchitis",0,0
"Fold07.Rep01","RLR","Anemia",0,0
"Fold07.Rep01","RLR","Angina_pectoris",0,0
"Fold07.Rep01","RLR","More_Smoking",0,0
"Fold07.Rep01","RLR","Asbestos",-0.00346666666666669,0.0186987091360877
"Fold07.Rep01","RLR","COPD",-0.0101333333333334,0.0208651865333213
"Fold07.Rep01","RLR","Asthma",-0.0140666666666667,0.0181738892214381
"Fold07.Rep01","RLR","Emphysema",-0.0228666666666667,0.0112689246217871
"Fold07.Rep01","RLR","Living_alone",-0.0266666666666667,0.0311604726647293
"Fold07.Rep01","RF","Age",0.0711333333333334,0.0372075748755266
"Fold07.Rep01","RF","Weight_increase_last_2_y",0.0187333333333334,0.0159205795311512
"Fold07.Rep01","RF","Weight_reduction_last_2_y",0.0131333333333334,0.0213958480300541
"Fold07.Rep01","RF","Pneumonia",0.0102666666666667,0.00848741899396623
"Fold07.Rep01","RF","Heart_disease",0.00740000000000004,0.00518544972870134
"Fold07.Rep01","RF","Asthma",0.0024666666666667,0.0189378982711838
"Fold07.Rep01","RF","Current_daily_smoker",0.00180000000000008,0.0240484205429846
"Fold07.Rep01","RF","Sex",0.00040000000000005,0.0194672816974878
"Fold07.Rep01","RF","Chronic_bronchitis",0,0
"Fold07.Rep01","RF","Anemia",0,0
"Fold07.Rep01","RF","Angina_pectoris",0,0
"Fold07.Rep01","RF","More_Smoking",0,0
"Fold07.Rep01","RF","Less_Smoking",-0.000199999999999867,0.0109918543330052
"Fold07.Rep01","RF","Born_in_sweden",-0.0036,0.00816052108069026
"Fold07.Rep01","RF","Pleural_fluid",-0.00633333333333327,0.00741543404876067
"Fold07.Rep01","RF","Cold_flu_pneumonia_last_2_y",-0.00699999999999993,0.0188471594544412
"Fold07.Rep01","RF","Antibiotics_last_2_y",-0.00793333333333327,0.0220891822571392
"Fold07.Rep01","RF","No_comorbidities",-0.00866666666666655,0.0116836610917955
"Fold07.Rep01","RF","University_education",-0.0101333333333333,0.00872767641476853
"Fold07.Rep01","RF","Emphysema",-0.0109333333333333,0.0114293650518097
"Fold07.Rep01","RF","Asbestos",-0.0128,0.0072016626953941
"Fold07.Rep01","RF","COPD",-0.0193333333333332,0.0226978576910724
"Fold07.Rep01","RF","Living_alone",-0.0322666666666665,0.03800250618302
"Fold07.Rep01","XGB","Age",0.0999999999999999,0.0545773286929311
"Fold07.Rep01","XGB","Weight_reduction_last_2_y",0.0358666666666666,0.0222901908405861
"Fold07.Rep01","XGB","Antibiotics_last_2_y",0.0294666666666666,0.0370411305372004
"Fold07.Rep01","XGB","Current_daily_smoker",0.0183333333333333,0.0267027816669506
"Fold07.Rep01","XGB","Weight_increase_last_2_y",0.0082666666666666,0.00560369168889734
"Fold07.Rep01","XGB","Sex",0.00753333333333324,0.0170341793258766
"Fold07.Rep01","XGB","No_comorbidities",0.00599999999999992,0.00471404520791029
"Fold07.Rep01","XGB","Pneumonia",0.00433333333333328,0.00338396914370282
"Fold07.Rep01","XGB","Born_in_sweden",0.00426666666666661,0.00330189253778278
"Fold07.Rep01","XGB","Less_Smoking",0.00166666666666664,0.00331628292313905
"Fold07.Rep01","XGB","Pleural_fluid",0.000199999999999998,0.00170500131333028
"Fold07.Rep01","XGB","Emphysema",0,0
"Fold07.Rep01","XGB","Asbestos",0,0
"Fold07.Rep01","XGB","Chronic_bronchitis",0,0
"Fold07.Rep01","XGB","Anemia",0,0
"Fold07.Rep01","XGB","Heart_disease",0,0
"Fold07.Rep01","XGB","Angina_pectoris",0,0
"Fold07.Rep01","XGB","More_Smoking",0,0
"Fold07.Rep01","XGB","Asthma",-0.00213333333333334,0.00455552790213385
"Fold07.Rep01","XGB","University_education",-0.00220000000000004,0.00418451957596482
"Fold07.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.0069333333333334,0.00480173815845925
"Fold07.Rep01","XGB","COPD",-0.0123333333333334,0.0130800778045908
"Fold07.Rep01","XGB","Living_alone",-0.0201333333333334,0.0393885234848036
"Fold08.Rep01","RLR","Weight_increase_last_2_y",0.0390175438596492,0.0214034500771031
"Fold08.Rep01","RLR","Age",0.0302105263157895,0.0310560398322977
"Fold08.Rep01","RLR","Antibiotics_last_2_y",0.0245263157894737,0.0256215625878729
"Fold08.Rep01","RLR","Sex",0.0197543859649123,0.0181797055209529
"Fold08.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0193333333333334,0.0114385152185208
"Fold08.Rep01","RLR","Angina_pectoris",0.0150526315789474,0.0127946764546622
"Fold08.Rep01","RLR","Living_alone",0.0135438596491228,0.0291569085001001
"Fold08.Rep01","RLR","COPD",0.00824561403508773,0.0124622154290244
"Fold08.Rep01","RLR","Born_in_sweden",0.00708771929824564,0.00708843533798058
"Fold08.Rep01","RLR","Chronic_bronchitis",0.00438596491228072,0.00367063120698668
"Fold08.Rep01","RLR","Emphysema",0.000105263157894737,0.00167788824093395
"Fold08.Rep01","RLR","Asthma",7.01754385964917e-05,0.00586658923402443
"Fold08.Rep01","RLR","Asbestos",0,0
"Fold08.Rep01","RLR","More_Smoking",0,0
"Fold08.Rep01","RLR","No_comorbidities",-0.00168421052631579,0.00248006353420612
"Fold08.Rep01","RLR","Weight_reduction_last_2_y",-0.00171929824561405,0.0238885116386596
"Fold08.Rep01","RLR","Current_daily_smoker",-0.00301754385964914,0.0300355628687098
"Fold08.Rep01","RLR","Anemia",-0.00378947368421054,0.00919741449890209
"Fold08.Rep01","RLR","Pleural_fluid",-0.00403508771929826,0.00584825157372334
"Fold08.Rep01","RLR","Heart_disease",-0.00561403508771932,0.00690929762009537
"Fold08.Rep01","RLR","Less_Smoking",-0.00684210526315788,0.0306876853857367
"Fold08.Rep01","RLR","University_education",-0.00708771929824564,0.00549049535896477
"Fold08.Rep01","RLR","Pneumonia",-0.0133684210526316,0.0151412052901207
"Fold08.Rep01","RF","Weight_increase_last_2_y",0.0370877192982456,0.0208517989659425
"Fold08.Rep01","RF","Antibiotics_last_2_y",0.0220701754385964,0.0277711652231979
"Fold08.Rep01","RF","Living_alone",0.019578947368421,0.0316074979342924
"Fold08.Rep01","RF","Age",0.0181403508771929,0.0372728304067906
"Fold08.Rep01","RF","Weight_reduction_last_2_y",0.016456140350877,0.0386044486149945
"Fold08.Rep01","RF","Angina_pectoris",0.0152631578947368,0.0102374126644111
"Fold08.Rep01","RF","Sex",0.0102105263157894,0.0314926816308214
"Fold08.Rep01","RF","Born_in_sweden",0.00884210526315792,0.00907088144534002
"Fold08.Rep01","RF","Current_daily_smoker",0.00638596491228065,0.0242985267432917
"Fold08.Rep01","RF","COPD",0.00305263157894737,0.00972489210984886
"Fold08.Rep01","RF","No_comorbidities",0.00305263157894729,0.0118130486503841
"Fold08.Rep01","RF","Chronic_bronchitis",0.00287719298245615,0.00433750529379128
"Fold08.Rep01","RF","Anemia",0.00224561403508772,0.00734160465599186
"Fold08.Rep01","RF","Asthma",0.000807017543859651,0.00388608594015519
"Fold08.Rep01","RF","Asbestos",0,0
"Fold08.Rep01","RF","More_Smoking",0,0
"Fold08.Rep01","RF","Less_Smoking",-0.00185964912280704,0.0323908246316311
"Fold08.Rep01","RF","Pneumonia",-0.00224561403508779,0.0182356964425497
"Fold08.Rep01","RF","Pleural_fluid",-0.00343859649122809,0.00626024828589702
"Fold08.Rep01","RF","University_education",-0.00389473684210534,0.00925141385749759
"Fold08.Rep01","RF","Heart_disease",-0.00578947368421055,0.00806885214636857
"Fold08.Rep01","RF","Emphysema",-0.00719298245614039,0.0032533220515657
"Fold08.Rep01","RF","Cold_flu_pneumonia_last_2_y",-0.0140350877192983,0.00899466588718115
"Fold08.Rep01","XGB","Antibiotics_last_2_y",0.0418245614035088,0.0436167423236573
"Fold08.Rep01","XGB","Age",0.033719298245614,0.0565886704551739
"Fold08.Rep01","XGB","Sex",0.025578947368421,0.0298931205848416
"Fold08.Rep01","XGB","Weight_increase_last_2_y",0.0187368421052632,0.00634476386814629
"Fold08.Rep01","XGB","Living_alone",0.0160701754385965,0.0320338794654829
"Fold08.Rep01","XGB","Weight_reduction_last_2_y",0.0151578947368421,0.040424379263993
"Fold08.Rep01","XGB","COPD",0.00950877192982462,0.0109365691682746
"Fold08.Rep01","XGB","Current_daily_smoker",0.003578947368421,0.0247498270952362
"Fold08.Rep01","XGB","Cold_flu_pneumonia_last_2_y",0.00119298245614033,0.00601963066074246
"Fold08.Rep01","XGB","Heart_disease",0.000350877192982446,0.0048856112004055
"Fold08.Rep01","XGB","Asthma",0.000315789473684203,0.00247321566968397
"Fold08.Rep01","XGB","Emphysema",0,0
"Fold08.Rep01","XGB","Asbestos",0,0
"Fold08.Rep01","XGB","Chronic_bronchitis",0,0
"Fold08.Rep01","XGB","Anemia",0,0
"Fold08.Rep01","XGB","Angina_pectoris",0,0
"Fold08.Rep01","XGB","More_Smoking",0,0
"Fold08.Rep01","XGB","Pleural_fluid",-2.17291462600855e-18,0.00141775795726625
"Fold08.Rep01","XGB","Born_in_sweden",-0.00049122807017544,0.00243094850185106
"Fold08.Rep01","XGB","Less_Smoking",-0.00150877192982459,0.00497492156080399
"Fold08.Rep01","XGB","Pneumonia",-0.0051578947368421,0.0102934622261891
"Fold08.Rep01","XGB","University_education",-0.00571929824561395,0.0076003100287562
"Fold08.Rep01","XGB","No_comorbidities",-0.00743859649122806,0.0128752797274516
"Fold09.Rep01","RLR","Age",0.0906766917293233,0.0602157462797912
"Fold09.Rep01","RLR","COPD",0.0632330827067668,0.0258534764971018
"Fold09.Rep01","RLR","Weight_reduction_last_2_y",0.0530827067669172,0.0368942083495366
"Fold09.Rep01","RLR","Current_daily_smoker",0.0442105263157895,0.0263930560802617
"Fold09.Rep01","RLR","Less_Smoking",0.0309774436090225,0.0214225808585537
"Fold09.Rep01","RLR","Pleural_fluid",0.0181203007518797,0.0130382114663432
"Fold09.Rep01","RLR","Living_alone",0.0138345864661654,0.0327775483310668
"Fold09.Rep01","RLR","Sex",0.0137593984962405,0.0215306919526257
"Fold09.Rep01","RLR","Heart_disease",0.0125563909774436,0.0144429376758094
"Fold09.Rep01","RLR","Pneumonia",0.00932330827067665,0.0268876251685991
"Fold09.Rep01","RLR","Angina_pectoris",0.00315789473684214,0.0181070238645262
"Fold09.Rep01","RLR","Antibiotics_last_2_y",0.00105263157894729,0.0314629198970302
"Fold09.Rep01","RLR","Chronic_bronchitis",0,0
"Fold09.Rep01","RLR","Anemia",0,0
"Fold09.Rep01","RLR","More_Smoking",0,0
"Fold09.Rep01","RLR","Born_in_sweden",-0.000375939849624079,0.0035826165585731
"Fold09.Rep01","RLR","University_education",-0.000751879699248177,0.00588316388297708
"Fold09.Rep01","RLR","Asthma",-0.00413533834586469,0.022725188068352
"Fold09.Rep01","RLR","Asbestos",-0.00451127819548873,0.0277300336056403
"Fold09.Rep01","RLR","No_comorbidities",-0.00639097744360902,0.00946348559973475
"Fold09.Rep01","RLR","Emphysema",-0.00736842105263154,0.00330715452595931
"Fold09.Rep01","RLR","Weight_increase_last_2_y",-0.0129323308270677,0.0227494170450993
"Fold09.Rep01","RLR","Cold_flu_pneumonia_last_2_y",-0.0182706766917293,0.0208971052192104
"Fold09.Rep01","RF","Current_daily_smoker",0.05796992481203,0.034714738352
"Fold09.Rep01","RF","Age",0.0573684210526315,0.0627727888753266
"Fold09.Rep01","RF","Antibiotics_last_2_y",0.0417293233082706,0.0254550254052718
"Fold09.Rep01","RF","COPD",0.0416541353383458,0.0226818667476958
"Fold09.Rep01","RF","Sex",0.0363157894736841,0.0204026506207186
"Fold09.Rep01","RF","Living_alone",0.0213533834586466,0.030507859035148
"Fold09.Rep01","RF","Less_Smoking",0.0184210526315789,0.0320911176024217
"Fold09.Rep01","RF","Pneumonia",0.013984962406015,0.0152856629234975
"Fold09.Rep01","RF","University_education",0.0137593984962406,0.00761826184674444
"Fold09.Rep01","RF","No_comorbidities",0.0108270676691729,0.00686257050266952
"Fold09.Rep01","RF","Angina_pectoris",0.00563909774436083,0.0173736048545884
"Fold09.Rep01","RF","Born_in_sweden",0.00503759398496234,0.00681914274726472
"Fold09.Rep01","RF","Weight_reduction_last_2_y",0.00353383458646615,0.0271669067238324
"Fold09.Rep01","RF","Heart_disease",0.00330827067669168,0.00847937888549541
"Fold09.Rep01","RF","Pleural_fluid",0.00255639097744348,0.00706143068266106
"Fold09.Rep01","RF","Asbestos",0.00127819548872178,0.00406250819529054
"Fold09.Rep01","RF","Chronic_bronchitis",0,0
"Fold09.Rep01","RF","Anemia",0,0
"Fold09.Rep01","RF","More_Smoking",0,0
"Fold09.Rep01","RF","Asthma",-0.00421052631578949,0.0121198887664331
"Fold09.Rep01","RF","Cold_flu_pneumonia_last_2_y",-0.00563909774436095,0.015383657988617
"Fold09.Rep01","RF","Weight_increase_last_2_y",-0.006015037593985,0.0143103250209175
"Fold09.Rep01","RF","Emphysema",-0.00932330827067665,0.0045087200562439
"Fold09.Rep01","XGB","Age",0.062593984962406,0.100760990074522
"Fold09.Rep01","XGB","Current_daily_smoker",0.0530827067669173,0.0217576337560358
"Fold09.Rep01","XGB","Antibiotics_last_2_y",0.0300751879699248,0.0343716433941998
"Fold09.Rep01","XGB","Sex",0.0150375939849625,0.0166401003059395
"Fold09.Rep01","XGB","Weight_reduction_last_2_y",0.013609022556391,0.0318261403710807
"Fold09.Rep01","XGB","COPD",0.0123308270676691,0.00744322927564786
"Fold09.Rep01","XGB","Living_alone",0.0114285714285715,0.031935339587903
"Fold09.Rep01","XGB","No_comorbidities",0.0103007518796993,0.00881853363160351
"Fold09.Rep01","XGB","University_education",0.00609022556390983,0.004915758075832
"Fold09.Rep01","XGB","Less_Smoking",0.00323308270676691,0.00683604066128433
"Fold09.Rep01","XGB","Pleural_fluid",0.00300751879699241,0.00200948302189791
"Fold09.Rep01","XGB","Emphysema",0,0
"Fold09.Rep01","XGB","Asbestos",0,0
"Fold09.Rep01","XGB","Chronic_bronchitis",0,0
"Fold09.Rep01","XGB","Anemia",0,0
"Fold09.Rep01","XGB","Angina_pectoris",0,0
"Fold09.Rep01","XGB","More_Smoking",0,0
"Fold09.Rep01","XGB","Cold_flu_pneumonia_last_2_y",-0.000300751879699223,0.00606850564632675
"Fold09.Rep01","XGB","Heart_disease",-0.000300751879699226,0.00302282433500973
"Fold09.Rep01","XGB","Pneumonia",-0.00165413533834586,0.00804367141862474
"Fold09.Rep01","XGB","Asthma",-0.00586466165413534,0.00763905666453042
"Fold09.Rep01","XGB","Born_in_sweden",-0.00639097744360901,0.00366223998307891
"Fold09.Rep01","XGB","Weight_increase_last_2_y",-0.0130827067669173,0.0093404684005627
"Fold10.Rep01","RLR","Age",0.0483834586466166,0.0330427739310424
"Fold10.Rep01","RLR","Weight_reduction_last_2_y",0.0399248120300752,0.0310741157124701
"Fold10.Rep01","RLR","Living_alone",0.0382706766917293,0.0488851035191509
"Fold10.Rep01","RLR","Angina_pectoris",0.0242857142857143,0.0134201918944955
"Fold10.Rep01","RLR","Weight_increase_last_2_y",0.023233082706767,0.0242294231543463
"Fold10.Rep01","RLR","Current_daily_smoker",0.0197744360902257,0.0259994356470181
"Fold10.Rep01","RLR","Cold_flu_pneumonia_last_2_y",0.0152631578947368,0.0135314900872801
"Fold10.Rep01","RLR","Less_Smoking",0.0148872180451129,0.024327671096373
"Fold10.Rep01","RLR","COPD",0.0115037593984963,0.032182304602025
"Fold10.Rep01","RLR","Asthma",0.010827067669173,0.0123088011607105
"Fold10.Rep01","RLR","Pleural_fluid",0.00639097744360899,0.0105856086704764
"Fold10.Rep01","RLR","Born_in_sweden",0.00308270676691732,0.00707163477266762
"Fold10.Rep01","RLR","Pneumonia",0.00120300751879698,0.0184553891421271
"Fold10.Rep01","RLR","Emphysema",7.51879699248172e-05,0.00308422213004537
"Fold10.Rep01","RLR","Asbestos",0,0
"Fold10.Rep01","RLR","Chronic_bronchitis",0,0
"Fold10.Rep01","RLR","Anemia",0,0
"Fold10.Rep01","RLR","More_Smoking",0,0
"Fold10.Rep01","RLR","No_comorbidities",-0.000300751879699261,0.00320798808229175
"Fold10.Rep01","RLR","Antibiotics_last_2_y",-0.00210526315789471,0.0239958093209981
"Fold10.Rep01","RLR","University_education",-0.00436090225563907,0.00325440545811881
"Fold10.Rep01","RLR","Heart_disease",-0.00849624060150378,0.00957137306353216
"Fold10.Rep01","RLR","Sex",-0.0121804511278195,0.0300133628767627
"Fold10.Rep01","RF","Age",0.0546992481203008,0.0496948181027506
"Fold10.Rep01","RF","Angina_pectoris",0.0209774436090225,0.0114454883154491
"Fold10.Rep01","RF","Living_alone",0.0113533834586467,0.0411785751049924
