"resample","model","Variable","Importance","importance_scaled"
"Fold09.Rep02","RLR","Age",0.0864998985740301,0.420480071732039
"Fold09.Rep02","RLR","Sex",0.0989371188135915,0.484056974306603
"Fold09.Rep02","RLR","Living_alone",0.158009280471612,0.786023570882152
"Fold09.Rep02","RLR","University_education",0.0222712736022929,0.0921545332538053
"Fold09.Rep02","RLR","Born_in_sweden",0.0520503051308865,0.244379753181651
"Fold09.Rep02","RLR","Cold_flu_pneumonia_last_2_y",0.056456973500343,0.266905873987342
"Fold09.Rep02","RLR","Antibiotics_last_2_y",0.102093418725395,0.500191429443975
"Fold09.Rep02","RLR","Asthma",0.0785430024332191,0.379805805216187
"Fold09.Rep02","RLR","Emphysema",0.0111289352561913,0.0351968412745631
"Fold09.Rep02","RLR","Asbestos",0.00482034671782935,0.00294843599098853
"Fold09.Rep02","RLR","Chronic_bronchitis",0.0682164989947679,0.327018519118769
"Fold09.Rep02","RLR","COPD",0.137795112371095,0.682692266040857
"Fold09.Rep02","RLR","Pleural_fluid",0.0274770603223954,0.118765607814916
"Fold09.Rep02","RLR","Anemia",0.145796774744161,0.723595369735107
"Fold09.Rep02","RLR","Heart_disease",0.0490170400025064,0.228874230417293
"Fold09.Rep02","RLR","Angina_pectoris",0.18254612482008,0.911451643440335
"Fold09.Rep02","RLR","Pneumonia",0.058764318136835,0.278700617694909
"Fold09.Rep02","RLR","No_comorbidities",0.00424355945237291,0
"Fold09.Rep02","RLR","Weight_reduction_last_2_y",0.143567046079105,0.712197385348284
"Fold09.Rep02","RLR","Weight_increase_last_2_y",0.19986838129667,1
"Fold09.Rep02","RLR","Current_daily_smoker",0.13273190843636,0.656810049832298
"Fold09.Rep02","RLR","More_Smoking",0.0585716622446883,0.277715794346163
"Fold09.Rep02","RLR","Less_Smoking",0.16801109860603,0.837151122284493
"Fold09.Rep02","RF","Age",0.0090813324392119,1
"Fold09.Rep02","RF","Sex",0.000551775088545079,0.118568437594932
"Fold09.Rep02","RF","Living_alone",0.00560532944532444,0.640795105318403
"Fold09.Rep02","RF","University_education",1.88715515000424e-05,0.0634989916720354
"Fold09.Rep02","RF","Born_in_sweden",-0.000167470957087278,0.0442426385303614
"Fold09.Rep02","RF","Cold_flu_pneumonia_last_2_y",0.00133697284197386,0.199709586443362
"Fold09.Rep02","RF","Antibiotics_last_2_y",0.00266839110669138,0.337296337201638
"Fold09.Rep02","RF","Asthma",0.000892263871918966,0.153754033748663
"Fold09.Rep02","RF","Emphysema",-6.84600442596632e-05,0.05447427658623
"Fold09.Rep02","RF","Asbestos",-0.000265350527631104,0.0341279116758386
"Fold09.Rep02","RF","Chronic_bronchitis",5.35906103549855e-06,0.0621026313343896
"Fold09.Rep02","RF","COPD",0.00310275724052398,0.382183076836489
"Fold09.Rep02","RF","Pleural_fluid",-0.000595604165364787,0
"Fold09.Rep02","RF","Anemia",-8.57339386627354e-07,0.0614602379121586
"Fold09.Rep02","RF","Heart_disease",-0.000345843682566189,0.0258098707271136
"Fold09.Rep02","RF","Angina_pectoris",0.000371638422653071,0.0999533868559605
"Fold09.Rep02","RF","Pneumonia",0.000691624096070286,0.133020222621515
"Fold09.Rep02","RF","No_comorbidities",-0.000169490687672938,0.0440339226248852
"Fold09.Rep02","RF","Weight_reduction_last_2_y",0.00349814145751439,0.423041484114203
"Fold09.Rep02","RF","Weight_increase_last_2_y",0.00457447181045833,0.534267835688615
"Fold09.Rep02","RF","Current_daily_smoker",0.00370681611579233,0.444605607845183
"Fold09.Rep02","RF","More_Smoking",-0.000482494436073611,0.0116885884358983
"Fold09.Rep02","RF","Less_Smoking",0.00280653427162454,0.351571843033496
"Fold09.Rep02","XGB","Age",0.348362669277751,1
"Fold09.Rep02","XGB","Living_alone",0.119325639494732,0.34253279704776
"Fold09.Rep02","XGB","Weight_reduction_last_2_y",0.091099796569135,0.261508492738356
"Fold09.Rep02","XGB","Current_daily_smoker",0.0853226103424569,0.244924665778206
"Fold09.Rep02","XGB","Sex",0.0797428013414365,0.228907424285055
"Fold09.Rep02","XGB","Antibiotics_last_2_y",0.0657525160501647,0.188747308046776
"Fold09.Rep02","XGB","No_comorbidities",0.0457484487736548,0.131324199772908
"Fold09.Rep02","XGB","Weight_increase_last_2_y",0.0380715287776942,0.109287050924907
"Fold09.Rep02","XGB","COPD",0.0348609351391882,0.100070811868172
"Fold09.Rep02","XGB","University_education",0.0225436863993129,0.0647132669124737
"Fold09.Rep02","XGB","Cold_flu_pneumonia_last_2_y",0.0210555176739639,0.0604413719690966
"Fold09.Rep02","XGB","Less_Smoking",0.0200709757538321,0.0576151738515629
"Fold09.Rep02","XGB","Pneumonia",0.0143351945964479,0.0411502031092153
"Fold09.Rep02","XGB","Asthma",0.00928680320862031,0.0266584339472261
"Fold09.Rep02","XGB","Born_in_sweden",0.00306131673540901,0.00878772901171052
"Fold09.Rep02","XGB","Heart_disease",0.00135955986620024,0.00390271399923238
"Fold09.Rep02","XGB","Emphysema",0,0
"Fold09.Rep02","XGB","Asbestos",0,0
"Fold09.Rep02","XGB","Chronic_bronchitis",0,0
"Fold09.Rep02","XGB","Pleural_fluid",0,0
"Fold09.Rep02","XGB","Anemia",0,0
"Fold09.Rep02","XGB","Angina_pectoris",0,0
"Fold09.Rep02","XGB","More_Smoking",0,0
"Fold10.Rep02","RLR","Age",0.0847834093853172,0.193237509651896
"Fold10.Rep02","RLR","Sex",0.0985119404542224,0.225032131797018
"Fold10.Rep02","RLR","Living_alone",0.150168236246349,0.344665645235848
"Fold10.Rep02","RLR","University_education",0.00134580340197304,0
"Fold10.Rep02","RLR","Born_in_sweden",0.00231575586572401,0.00224636357152161
"Fold10.Rep02","RLR","Cold_flu_pneumonia_last_2_y",0.0754570462726761,0.17163809820239
"Fold10.Rep02","RLR","Antibiotics_last_2_y",0.105775208268761,0.241853513089961
"Fold10.Rep02","RLR","Asthma",0.098569072773065,0.225164447518252
"Fold10.Rep02","RLR","Emphysema",0.0296688429066672,0.0655948065042988
"Fold10.Rep02","RLR","Asbestos",0.00518163561713685,0.00888360417302405
"Fold10.Rep02","RLR","Chronic_bronchitis",0.0260963823580543,0.0573211585297703
"Fold10.Rep02","RLR","COPD",0.135581567407329,0.31088361700829
"Fold10.Rep02","RLR","Pleural_fluid",0.0593480348333684,0.134330397234709
"Fold10.Rep02","RLR","Anemia",0.0905663195206646,0.206630453276361
"Fold10.Rep02","RLR","Heart_disease",0.114938792967485,0.263075937508743
"Fold10.Rep02","RLR","Angina_pectoris",0.182653496866017,0.419899957013567
"Fold10.Rep02","RLR","Pneumonia",0.10061664675114,0.229906531039084
"Fold10.Rep02","RLR","No_comorbidities",0.00393470182188676,0.00599576506911909
"Fold10.Rep02","RLR","Weight_reduction_last_2_y",0.148741407692703,0.341361178465051
"Fold10.Rep02","RLR","Weight_increase_last_2_y",0.159990625314311,0.367413829102771
"Fold10.Rep02","RLR","Current_daily_smoker",0.135594420434782,0.310913384005885
"Fold10.Rep02","RLR","More_Smoking",0.433133638660516,1
"Fold10.Rep02","RLR","Less_Smoking",0.184817271343675,0.424911155340549
"Fold10.Rep02","RF","Age",0.0111520661013645,1
"Fold10.Rep02","RF","Sex",0.00201872735614893,0.254847734020979
"Fold10.Rep02","RF","Living_alone",0.00623013685308496,0.59843964680877
"Fold10.Rep02","RF","University_education",-0.00110494385782242,0
"Fold10.Rep02","RF","Born_in_sweden",-0.000517136302340322,0.0479568473420002
"Fold10.Rep02","RF","Cold_flu_pneumonia_last_2_y",0.00126095056681913,0.193023782514614
"Fold10.Rep02","RF","Antibiotics_last_2_y",0.00274647778766315,0.314221956114089
"Fold10.Rep02","RF","Asthma",0.0014733028046874,0.210348745011615
"Fold10.Rep02","RF","Emphysema",-0.000110480192742361,0.0811342789466113
"Fold10.Rep02","RF","Asbestos",-0.000269442804342012,0.0681651606927337
"Fold10.Rep02","RF","Chronic_bronchitis",-0.000142282428939689,0.078539662779763
"Fold10.Rep02","RF","COPD",0.00374019171253405,0.395295066781351
"Fold10.Rep02","RF","Pleural_fluid",0.000346203277062265,0.118393241069126
"Fold10.Rep02","RF","Anemia",4.7735469071474e-05,0.0940424565805252
"Fold10.Rep02","RF","Heart_disease",0.000603147815621428,0.139356309502188
"Fold10.Rep02","RF","Angina_pectoris",0.000844204421456188,0.159023145593325
"Fold10.Rep02","RF","Pneumonia",0.00231559666053689,0.2790681030487
"Fold10.Rep02","RF","No_comorbidities",-0.000721440715735105,0.0312884743803178
"Fold10.Rep02","RF","Weight_reduction_last_2_y",0.00476912065940936,0.479241229042899
"Fold10.Rep02","RF","Weight_increase_last_2_y",0.00207610553697238,0.25952898834112
"Fold10.Rep02","RF","Current_daily_smoker",0.00327232584513007,0.357123777946483
"Fold10.Rep02","RF","More_Smoking",0.000214582555610424,0.107654837340149
"Fold10.Rep02","RF","Less_Smoking",0.00411694233227604,0.426032630101973
"Fold10.Rep02","XGB","Age",0.33173351876645,1
"Fold10.Rep02","XGB","Weight_reduction_last_2_y",0.112261854414812,0.338409741747705
"Fold10.Rep02","XGB","Living_alone",0.108813027108135,0.328013362993151
"Fold10.Rep02","XGB","Sex",0.0713937914979105,0.21521428333015
"Fold10.Rep02","XGB","Antibiotics_last_2_y",0.0692572996218701,0.208773897432503
"Fold10.Rep02","XGB","Current_daily_smoker",0.0673093654380995,0.202901912620675
"Fold10.Rep02","XGB","COPD",0.0399689027820035,0.120484969172327
"Fold10.Rep02","XGB","Pneumonia",0.0378481795949875,0.114092117479493
"Fold10.Rep02","XGB","No_comorbidities",0.0337995681093673,0.101887708649554
"Fold10.Rep02","XGB","Cold_flu_pneumonia_last_2_y",0.0256288435591831,0.077257322849026
"Fold10.Rep02","XGB","Less_Smoking",0.0231021038251666,0.0696405473618454
"Fold10.Rep02","XGB","Heart_disease",0.0220326821211073,0.0664168101041937
"Fold10.Rep02","XGB","University_education",0.0219437381976499,0.0661486915137414
"Fold10.Rep02","XGB","Asthma",0.0173062253124482,0.0521690583960322
"Fold10.Rep02","XGB","Weight_increase_last_2_y",0.00980101905789307,0.0295448560469202
"Fold10.Rep02","XGB","Born_in_sweden",0.00451884007619317,0.0136218977599745
"Fold10.Rep02","XGB","Pleural_fluid",0.00328104051672267,0.00989059088428328
"Fold10.Rep02","XGB","Emphysema",0,0
"Fold10.Rep02","XGB","Asbestos",0,0
"Fold10.Rep02","XGB","Chronic_bronchitis",0,0
"Fold10.Rep02","XGB","Anemia",0,0
"Fold10.Rep02","XGB","Angina_pectoris",0,0
"Fold10.Rep02","XGB","More_Smoking",0,0
"Fold01.Rep03","RLR","Age",0.0916113997786007,0.240451184211195
"Fold01.Rep03","RLR","Sex",0.0817683616677054,0.214343595866446
"Fold01.Rep03","RLR","Living_alone",0.14628931436039,0.385478407449367
"Fold01.Rep03","RLR","University_education",0.00407769865209584,0.0082775596091098
"Fold01.Rep03","RLR","Born_in_sweden",0.00439849866875634,0.00912844677236178
"Fold01.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.0772727360158603,0.202419437639268
"Fold01.Rep03","RLR","Antibiotics_last_2_y",0.113014463555726,0.297220483701263
"Fold01.Rep03","RLR","Asthma",0.0724003406657641,0.189495938754064
"Fold01.Rep03","RLR","Emphysema",0.0301698884630976,0.0774842560501855
"Fold01.Rep03","RLR","Asbestos",0.377975189576845,1
"Fold01.Rep03","RLR","Chronic_bronchitis",0.000956907347215897,0
"Fold01.Rep03","RLR","COPD",0.161164048475375,0.424932022343102
"Fold01.Rep03","RLR","Pleural_fluid",0.0865444562122467,0.227011667335809
"Fold01.Rep03","RLR","Anemia",0.00999884321369362,0.0239827517461622
"Fold01.Rep03","RLR","Heart_disease",0.0226907185845164,0.0576465711656474
"Fold01.Rep03","RLR","Angina_pectoris",0.183743847674915,0.484822484593385
"Fold01.Rep03","RLR","Pneumonia",0.0785308377191523,0.205756415612463
"Fold01.Rep03","RLR","No_comorbidities",0.00734320807545565,0.0169389682921267
"Fold01.Rep03","RLR","Weight_reduction_last_2_y",0.150164558877657,0.395757072171803
"Fold01.Rep03","RLR","Weight_increase_last_2_y",0.17271344388131,0.45556553787883
"Fold01.Rep03","RLR","Current_daily_smoker",0.132809968622654,0.349725908504168
"Fold01.Rep03","RLR","More_Smoking",0.0899819039972383,0.236129123828006
"Fold01.Rep03","RLR","Less_Smoking",0.149475630632999,0.393929764910778
"Fold01.Rep03","RF","Age",0.00921043721401383,1
"Fold01.Rep03","RF","Sex",0.000580795127793142,0.125008207854369
"Fold01.Rep03","RF","Living_alone",0.00498109274855645,0.571170894869356
"Fold01.Rep03","RF","University_education",-0.000652103399149308,0
"Fold01.Rep03","RF","Born_in_sweden",-2.11630236205436e-05,0.0639734121537278
"Fold01.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.00181545192094099,0.250194692916849
"Fold01.Rep03","RF","Antibiotics_last_2_y",0.00290708886854005,0.360879859185477
"Fold01.Rep03","RF","Asthma",0.000342278257241599,0.100824087361805
"Fold01.Rep03","RF","Emphysema",-0.000217320142929588,0.0440843057862224
"Fold01.Rep03","RF","Asbestos",0,0.0661192105286717
"Fold01.Rep03","RF","Chronic_bronchitis",-4.98001392838408e-05,0.0610697875415182
"Fold01.Rep03","RF","COPD",0.00466195855507572,0.538812681504455
"Fold01.Rep03","RF","Pleural_fluid",0.000335688950452168,0.100155972821355
"Fold01.Rep03","RF","Anemia",-0.00024542733138797,0.0412344124817661
"Fold01.Rep03","RF","Heart_disease",-0.000447813239910781,0.0207137458035782
"Fold01.Rep03","RF","Angina_pectoris",0.000718457006407763,0.138966262276055
"Fold01.Rep03","RF","Pneumonia",0.00102136845043183,0.169679590200888
"Fold01.Rep03","RF","No_comorbidities",-8.58670769772041e-05,0.0574128253947438
"Fold01.Rep03","RF","Weight_reduction_last_2_y",0.00557442647283674,0.631331227541487
"Fold01.Rep03","RF","Weight_increase_last_2_y",0.00305354753191811,0.375729852622522
"Fold01.Rep03","RF","Current_daily_smoker",0.00272785335441066,0.342706497862111
"Fold01.Rep03","RF","More_Smoking",-0.0002732308783825,0.0384153065246842
"Fold01.Rep03","RF","Less_Smoking",0.00202118588931298,0.271054831946077
"Fold01.Rep03","XGB","Age",0.377380874192141,1
"Fold01.Rep03","XGB","Weight_reduction_last_2_y",0.108386874346588,0.287208180803045
"Fold01.Rep03","XGB","Living_alone",0.102006974917188,0.270302450105756
"Fold01.Rep03","XGB","Antibiotics_last_2_y",0.0974695829411665,0.258279074555168
"Fold01.Rep03","XGB","Current_daily_smoker",0.0708757331228485,0.187809552549721
"Fold01.Rep03","XGB","COPD",0.0539430913903404,0.142940713425969
"Fold01.Rep03","XGB","Sex",0.0391311794411652,0.103691474892397
"Fold01.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0.0340965195384398,0.0903504174964619
"Fold01.Rep03","XGB","Weight_increase_last_2_y",0.0312141774230545,0.0827126639363339
"Fold01.Rep03","XGB","No_comorbidities",0.0247126401547239,0.0654846120848764
"Fold01.Rep03","XGB","University_education",0.0210313042094144,0.0557296504610524
"Fold01.Rep03","XGB","Less_Smoking",0.0159315139229396,0.0422160077853552
"Fold01.Rep03","XGB","Pleural_fluid",0.0074180570884749,0.0196566853165379
"Fold01.Rep03","XGB","Born_in_sweden",0.00740653625241858,0.0196261569118301
"Fold01.Rep03","XGB","Pneumonia",0.00645146741540646,0.0170953746111726
"Fold01.Rep03","XGB","Asthma",0.00162975932178933,0.00431860603767521
"Fold01.Rep03","XGB","Heart_disease",0.000913714321900992,0.0024211993357029
"Fold01.Rep03","XGB","Emphysema",0,0
"Fold01.Rep03","XGB","Asbestos",0,0
"Fold01.Rep03","XGB","Chronic_bronchitis",0,0
"Fold01.Rep03","XGB","Anemia",0,0
"Fold01.Rep03","XGB","Angina_pectoris",0,0
"Fold01.Rep03","XGB","More_Smoking",0,0
"Fold02.Rep03","RLR","Age",0.0789141139144519,0.423870719597858
"Fold02.Rep03","RLR","Sex",0.107744471578007,0.581118072225803
"Fold02.Rep03","RLR","Living_alone",0.121335617339156,0.655247284046954
"Fold02.Rep03","RLR","University_education",0.0235962599136177,0.122154514887487
"Fold02.Rep03","RLR","Born_in_sweden",0.0204017217506185,0.10473077443783
"Fold02.Rep03","RLR","Cold_flu_pneumonia_last_2_y",0.0657517012991926,0.352079916233576
"Fold02.Rep03","RLR","Antibiotics_last_2_y",0.104371672734439,0.562722057327658
"Fold02.Rep03","RLR","Asthma",0.101621661911356,0.547722870474879
"Fold02.Rep03","RLR","Emphysema",0.0498364967362454,0.265274757127997
"Fold02.Rep03","RLR","Asbestos",0.00119996327925106,0
"Fold02.Rep03","RLR","Chronic_bronchitis",0.0404969941177144,0.214334977650954
"Fold02.Rep03","RLR","COPD",0.150634112775561,0.815047966963231
"Fold02.Rep03","RLR","Pleural_fluid",0.0534882552074511,0.285192281521379
"Fold02.Rep03","RLR","Anemia",0.0851207452045352,0.457723103619341
"Fold02.Rep03","RLR","Heart_disease",0.0611069025852119,0.326746123646381
"Fold02.Rep03","RLR","Angina_pectoris",0.14425197613493,0.780238336692232
"Fold02.Rep03","RLR","Pneumonia",0.0982368475373041,0.529261320130346
"Fold02.Rep03","RLR","No_comorbidities",0.00583557293548112,0.0252836733683738
"Fold02.Rep03","RLR","Weight_reduction_last_2_y",0.137156420266236,0.741537555078748
"Fold02.Rep03","RLR","Weight_increase_last_2_y",0.184543957195441,1
"Fold02.Rep03","RLR","Current_daily_smoker",0.162005538147786,0.877070317024086
"Fold02.Rep03","RLR","More_Smoking",0.175594456954046,0.95118738252486
"Fold02.Rep03","RLR","Less_Smoking",0.157332874828037,0.851584544515578
"Fold02.Rep03","RF","Age",0.00941386961502268,1
"Fold02.Rep03","RF","Sex",0.0021473352057431,0.278659965606206
"Fold02.Rep03","RF","Living_alone",0.00295924151310234,0.359256917425102
"Fold02.Rep03","RF","University_education",0.000289723065860653,0.0942570674155697
"Fold02.Rep03","RF","Born_in_sweden",7.532183774972e-06,0.0662443217070578
"Fold02.Rep03","RF","Cold_flu_pneumonia_last_2_y",0.00129006636619399,0.193559930379593
"Fold02.Rep03","RF","Antibiotics_last_2_y",0.00374989869812975,0.437744494709954
"Fold02.Rep03","RF","Asthma",0.00127462172841237,0.19202675996835
"Fold02.Rep03","RF","Emphysema",-0.000308463515752222,0.034875812879225
"Fold02.Rep03","RF","Asbestos",-0.000117862017718352,0.0537965918095062
"Fold02.Rep03","RF","Chronic_bronchitis",-0.000146574098523291,0.0509463784631133
"Fold02.Rep03","RF","COPD",0.00501118920299356,0.562951269344801
"Fold02.Rep03","RF","Pleural_fluid",0.000305165813846824,0.0957900502291174
"Fold02.Rep03","RF","Anemia",0.000108215622121691,0.0762390441963865
"Fold02.Rep03","RF","Heart_disease",-0.000659790604579977,0
"Fold02.Rep03","RF","Angina_pectoris",-0.000394452082531549,0.0263398324208014
"Fold02.Rep03","RF","Pneumonia",0.00144017331439975,0.208460864591535
"Fold02.Rep03","RF","No_comorbidities",-0.00014946646251209,0.050659257007183
"Fold02.Rep03","RF","Weight_reduction_last_2_y",0.00568069486398792,0.629412282164306
"Fold02.Rep03","RF","Weight_increase_last_2_y",0.00327281487691835,0.390384963932548
"Fold02.Rep03","RF","Current_daily_smoker",0.00518966329715721,0.580668175640324
"Fold02.Rep03","RF","More_Smoking",-0.000154906703073886,0.0501192109421778
"Fold02.Rep03","RF","Less_Smoking",0.00236377413730682,0.300145595143575
"Fold02.Rep03","XGB","Age",0.291387466022207,1
"Fold02.Rep03","XGB","Weight_reduction_last_2_y",0.111806085509555,0.383702453080237
"Fold02.Rep03","XGB","Current_daily_smoker",0.106493488377371,0.365470381520305
"Fold02.Rep03","XGB","Antibiotics_last_2_y",0.0906301569544719,0.311029702792929
"Fold02.Rep03","XGB","Living_alone",0.0867471080998088,0.297703635931951
"Fold02.Rep03","XGB","Sex",0.078063192395447,0.267901682461173
"Fold02.Rep03","XGB","COPD",0.0588243106454545,0.20187659904689
"Fold02.Rep03","XGB","Weight_increase_last_2_y",0.0358940856308291,0.123183354867067
"Fold02.Rep03","XGB","Cold_flu_pneumonia_last_2_y",0.0263376506219062,0.0903870402575896
"Fold02.Rep03","XGB","No_comorbidities",0.0240059040167972,0.0823848202687197
"Fold02.Rep03","XGB","University_education",0.0219404553654702,0.075296496671542
"Fold02.Rep03","XGB","Pneumonia",0.0211786921983776,0.0726822347148025
"Fold02.Rep03","XGB","Less_Smoking",0.0208040234929988,0.0713964254434104
"Fold02.Rep03","XGB","Asthma",0.012424422977507,0.0426388380636801
"Fold02.Rep03","XGB","Born_in_sweden",0.0101745371889373,0.0349175526587747
"Fold02.Rep03","XGB","Heart_disease",0.00202334948672397,0.00694384530105277
"Fold02.Rep03","XGB","Pleural_fluid",0.00126507101613781,0.00434154232303665
"Fold02.Rep03","XGB","Emphysema",0,0
"Fold02.Rep03","XGB","Asbestos",0,0
"Fold02.Rep03","XGB","Chronic_bronchitis",0,0
